Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
551,97,23.909,27.009,22.424,29.157,26.456,22.272,7156.436,448.975,84.851,474.535,81.441,0.885,0.82,0.672,0.842,0.784,0.946,0.054,0.96,0.687,3806506759526730240,0.317,0,1795.899,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.3,0.769,1898.138,1.188,0,0,18.82,1
2197,307,28.792,33.591,22.403,38.907,39.541,21.897,12497.715,651.095,105.529,711.991,101.388,0.857,0.74,0.548,0.554,0.735,0.914,0.086,0.961,0.747,2781934057226910208,0.301,0,2604.381,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.737,0.576,2847.966,1.806,0,0,18.82,1
1790,230,22.143,23.838,22.382,23.897,22.436,21.876,5685.005,385.104,74.889,405.845,72.315,0.929,0.927,0.859,0.975,0.863,0.949,0.051,0.966,0.72,2779682188677239808,0.36,0,1540.416,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.068,0.937,1623.379,1.026,0,0,18.82,1
1600,205,22.802,24.021,22.334,24.51,24.015,21.671,6207.179,408.339,75.466,421.862,73.752,0.949,0.93,0.865,0.902,0.901,0.968,0.032,0.977,0.746,3646311755058169856,0.308,0,1633.354,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.097,0.911,1687.447,1.108,0,0,18.82,1
1346,181,23.718,27.027,22.244,27.24,26.044,21.637,6985.849,441.811,84.907,471.115,78.719,0.878,0.871,0.758,0.831,0.77,0.938,0.062,0.927,0.729,3790532557455439872,0.329,0,1767.246,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.225,0.817,1884.459,1.204,0,0,18.82,1
752,112,28.946,41.569,22.187,44.384,40.82,20.754,12699.344,658.079,130.593,760.461,108.393,0.696,0.652,0.425,0.508,0.485,0.865,0.135,0.83,0.668,3931486658072030208,0.384,0,2632.318,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2,0.5,3041.843,1.967,50.992,12.906,18.82,1
1217,167,22.356,27.045,22.159,25.54,23.451,21.43,5850.491,392.542,84.964,435.206,75.808,0.827,0.875,0.766,0.914,0.683,0.902,0.098,0.892,0.694,3948933641187809792,0.396,0,1570.166,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.153,0.868,1740.824,1.094,24.685,15.902,18.82,1
1199,164,24.278,32.436,22.135,31.354,29.326,20.432,7492.636,462.928,101.901,530.408,85.784,0.748,0.774,0.6,0.697,0.56,0.873,0.127,0.842,0.667,2766114197995639808,0.372,0,1851.714,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.416,0.706,2121.633,1.435,36.857,12.56,18.82,1
1866,240,22.569,25.202,22.117,25.93,24.358,21.163,6019.262,400.055,79.175,426.716,75.199,0.896,0.87,0.758,0.869,0.802,0.938,0.062,0.95,0.698,2635280558360540160,0.322,0,1600.22,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.172,0.853,1706.865,1.151,0,0,18.82,1
2259,322,22.838,28.408,22.082,27.215,24.285,21.649,6237.271,409.657,89.247,461.989,78.384,0.804,0.839,0.704,0.891,0.646,0.887,0.113,0.878,0.682,5067228155097039872,0.372,0,1638.629,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.232,0.811,1847.956,1.122,28.458,14.395,18.82,1
2691,391,23.343,24.373,22.004,26.182,25.532,21.459,6660.316,427.977,76.569,438.994,75.594,0.958,0.892,0.795,0.84,0.917,0.975,0.025,0.987,0.743,2635530706919499776,0.335,0,1711.909,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.19,0.84,1755.978,1.19,0,0,18.82,1
2805,416,22.178,24.115,21.93,24.276,22.91,21.512,5711.628,386.305,75.76,406.345,72.396,0.92,0.914,0.835,0.939,0.846,0.951,0.049,0.956,0.726,2635535664652140032,0.336,0,1545.222,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.107,0.903,1625.381,1.065,0,0,18.82,1
1767,227,26.252,29.569,21.914,34.303,33.917,20.815,9472.664,541.26,92.894,565.562,89.839,0.888,0.765,0.586,0.614,0.788,0.957,0.043,0.967,0.72,2635575866489489920,0.318,0,2165.038,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.565,0.639,2262.249,1.629,0,0,18.82,1
2659,385,23.152,24.069,21.91,26.07,25.223,21.267,6497.383,420.969,75.616,430.29,74.616,0.962,0.888,0.789,0.843,0.925,0.978,0.022,0.987,0.737,2635293832091420160,0.304,0,1683.875,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.19,0.84,1721.16,1.186,0,0,18.82,1
205,72,22.425,26.03,21.85,26.202,25.676,20.668,5904.911,394.972,81.774,430.229,77.042,0.862,0.856,0.733,0.805,0.742,0.918,0.082,0.942,0.69,2637536137609129984,0.314,0,1579.888,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.199,0.834,1720.916,1.242,0,0,18.82,1
2166,300,22.431,30.403,21.831,26.552,24.72,20.546,5909.512,395.177,95.515,459.338,78.186,0.738,0.845,0.714,0.831,0.544,0.86,0.14,0.819,0.682,2635531807622320128,0.375,0,1580.709,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.216,0.822,1837.353,1.203,35.136,11.247,18.82,1
2747,400,27.371,33.317,21.821,40.363,36.462,20.863,10737.086,588.412,104.669,645.744,98.736,0.822,0.678,0.46,0.572,0.675,0.911,0.089,0.943,0.668,2637501021805230080,0.358,0,2353.649,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.85,0.541,2582.976,1.748,31.507,18.675,18.82,1
374,85,22.429,26.763,21.727,25.976,23.911,21.092,5908.187,395.118,84.077,429.678,75.518,0.838,0.863,0.746,0.882,0.702,0.92,0.08,0.898,0.7,3932608091464840192,0.409,0,1580.472,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.196,0.836,1718.713,1.134,22.599,17.484,18.82,1
2705,394,24.056,25.784,21.705,29.157,27.644,21.031,7289.009,454.503,81.003,469.418,79.043,0.933,0.825,0.681,0.761,0.87,0.968,0.032,0.976,0.718,2635249851491829760,0.333,0,1818.011,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.343,0.744,1877.672,1.314,0,0,18.82,1
1940,252,21.671,25.109,21.697,25.748,23.85,20.264,5328.988,368.854,78.884,401.654,73.7,0.863,0.842,0.708,0.85,0.745,0.918,0.082,0.934,0.66,2653338397362769920,0.355,0,1475.414,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.187,0.843,1606.615,1.177,0,0,18.82,1
433,89,24.535,26.264,21.657,28.184,27.513,22.06,7733.56,472.8,82.509,491.332,80.812,0.934,0.871,0.758,0.802,0.873,0.962,0.038,0.979,0.775,2637501651441829888,0.33,0,1891.198,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.301,0.768,1965.33,1.247,0,0,18.82,1
1398,186,26.732,29.723,21.643,35.868,35.25,20.571,10002.605,561.263,93.378,583.644,91.377,0.899,0.745,0.555,0.584,0.809,0.962,0.038,0.979,0.723,2635289365190949888,0.304,0,2245.051,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.657,0.603,2334.575,1.714,0,0,18.82,1
1796,230,21.999,24.533,21.633,24.295,22.582,21.54,5574.194,380.083,77.073,402.441,72.751,0.897,0.905,0.82,0.954,0.804,0.944,0.056,0.944,0.723,2651297773457160192,0.403,0,1520.333,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.123,0.89,1609.764,1.048,0,0,18.82,1
652,105,22.622,23.523,21.623,25.354,24.289,21.156,6061.364,401.918,73.9,408.931,73.098,0.962,0.892,0.796,0.871,0.925,0.983,0.017,0.989,0.733,2635250332528169984,0.28,0,1607.673,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.173,0.853,1635.723,1.148,0,0,18.82,1
2088,282,22.163,24.765,21.525,24.697,23.425,21.063,5700.277,385.793,77.802,414.686,73.575,0.895,0.897,0.805,0.899,0.801,0.93,0.07,0.946,0.726,2635531197588060160,0.331,0,1543.174,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.147,0.872,1658.743,1.112,0,0,18.82,1
817,118,25.815,33.948,21.475,41.954,40.724,18.481,9008.108,523.415,106.65,620.413,101.345,0.76,0.615,0.379,0.454,0.578,0.844,0.156,0.95,0.581,2804777579506149888,0.358,0,2093.662,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.954,0.512,2481.653,2.204,38.033,13.762,18.82,1
2207,309,25.095,27.743,21.466,31.217,30.831,20.482,8274.843,494.611,87.158,520.641,84.096,0.905,0.804,0.646,0.664,0.818,0.95,0.05,0.965,0.738,2653298746104889856,0.341,0,1978.445,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.454,0.688,2082.562,1.505,0,0,18.82,1
1456,190,22.181,25.842,21.371,27.668,25.359,20.35,5714.131,386.418,81.185,416.824,77.528,0.858,0.802,0.643,0.802,0.737,0.927,0.073,0.955,0.654,2653299287237190144,0.334,0,1545.673,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.295,0.772,1667.296,1.246,0,0,18.82,1
252,76,21.978,24.314,21.333,24.445,23.129,20.989,5558.453,379.367,76.386,406.456,72.838,0.904,0.899,0.808,0.907,0.817,0.933,0.067,0.954,0.727,2656114741697760256,0.361,0,1517.47,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.146,0.873,1625.825,1.102,0,0,18.82,1
1036,145,23.823,26.657,21.333,27.531,26.568,21.594,7079.075,445.733,83.745,467.509,79.468,0.894,0.865,0.749,0.813,0.799,0.953,0.047,0.949,0.759,2655837107478739968,0.345,0,1782.933,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.291,0.775,1870.035,1.23,0,0,18.82,1
2323,334,31.078,43.28,21.322,49.417,47.503,20.505,15717.139,758.589,135.968,847.577,117.432,0.718,0.629,0.396,0.432,0.516,0.895,0.105,0.864,0.72,2637782978069600256,0.368,0,3034.355,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.318,0.431,3390.307,2.317,52.024,14.581,18.82,1
670,106,22.184,23.501,21.222,24.438,23.363,21.077,5716.694,386.534,73.832,399.131,71.83,0.944,0.908,0.824,0.902,0.891,0.968,0.032,0.973,0.745,2637823206128829952,0.347,0,1546.135,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.152,0.868,1596.523,1.108,0,0,18.82,1
2099,285,26.579,36.334,21.2,37.354,35.233,20.458,9831.22,554.833,114.148,626.547,96.795,0.732,0.712,0.506,0.581,0.535,0.886,0.114,0.848,0.701,2651619996933960192,0.396,0,2219.333,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.762,0.568,2506.187,1.722,42.616,13.019,18.82,1
1771,227,22.166,24.445,21.169,25.623,23.757,20.849,5702.803,385.907,76.796,410.131,73.353,0.907,0.865,0.748,0.878,0.822,0.941,0.059,0.955,0.711,2637470865097610240,0.34,0,1543.629,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.21,0.826,1640.524,1.139,0,0,18.82,1
178,70,23.732,26.427,21.162,27.543,27.211,20.91,6998.46,442.343,83.024,463.75,78.694,0.898,0.862,0.742,0.768,0.806,0.954,0.046,0.948,0.759,2761385755637069824,0.336,0,1769.372,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.302,0.768,1854.998,1.301,0,0,18.82,1
2177,303,21.438,24.587,21.031,24.509,22.209,20.791,5158.852,360.96,77.242,390.355,71.313,0.872,0.875,0.765,0.936,0.76,0.925,0.075,0.923,0.7,2637537386523970048,0.37,0,1443.841,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.165,0.858,1561.419,1.068,0,0,18.82,1
1104,153,22.422,24.331,20.998,26.299,24.684,20.467,5901.998,394.842,76.439,414.622,73.758,0.922,0.853,0.727,0.829,0.849,0.952,0.048,0.965,0.715,3790713434766989824,0.32,0,1579.369,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.252,0.798,1658.487,1.206,0,0,18.82,1
2431,352,21.678,22.733,20.988,23.366,22.855,20.592,5334.281,369.098,71.417,378.667,69.686,0.954,0.928,0.861,0.901,0.909,0.975,0.025,0.976,0.753,3644091292399609856,0.294,0,1476.391,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.113,0.898,1514.668,1.11,0,0,18.82,1
1375,183,28.074,34.259,20.973,38.81,38.894,20.781,11585.939,619.03,107.628,673.719,99.529,0.819,0.723,0.523,0.534,0.672,0.919,0.081,0.925,0.761,2637575257361849856,0.369,0,2476.119,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.85,0.54,2694.875,1.872,33.562,18.445,18.82,1
519,95,26.92,30.88,20.933,36.893,36.291,20.405,10214.837,569.174,97.013,596.811,93.774,0.872,0.73,0.532,0.562,0.76,0.954,0.046,0.967,0.737,2637787523368240128,0.326,0,2276.696,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.762,0.567,2387.244,1.779,0,0,18.82,1
885,125,22.514,27.055,20.912,29.883,27.32,20.28,5975.489,398.113,84.995,433.271,80.74,0.832,0.753,0.568,0.742,0.693,0.919,0.081,0.95,0.637,3809048891476819968,0.315,0,1592.452,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.429,0.7,1733.085,1.347,24.934,15.967,18.82,1
2840,602,23.69,25.316,20.881,28.378,27.659,20.391,6961.617,440.789,79.531,454.219,78.03,0.936,0.835,0.697,0.737,0.876,0.97,0.03,0.981,0.744,2635254111142819840,0.306,0,1763.156,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.359,0.736,1816.876,1.356,0,0,18.82,1
1052,147,25.196,27.952,20.872,33.337,33.269,19.51,8374.782,498.586,87.814,519.322,86.403,0.901,0.756,0.571,0.586,0.812,0.96,0.04,0.984,0.717,2637782979026500096,0.28,0,1994.343,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.597,0.626,2077.29,1.705,0,0,18.82,1
1892,245,20.287,24.42,20.822,22.91,21.864,18.954,4371.85,323.247,76.717,362.364,68.889,0.831,0.886,0.784,0.867,0.69,0.892,0.108,0.898,0.678,3790392842165570048,0.413,0,1292.987,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.1,0.909,1449.456,1.154,20.502,15.767,18.82,1
590,100,28.643,32.856,20.756,39.199,39.569,20.965,12304.609,644.371,103.219,669.004,99.762,0.872,0.731,0.534,0.53,0.76,0.963,0.037,0.967,0.792,2653584757775020032,0.269,0,2577.484,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.889,0.529,2676.015,1.887,0,0,18.82,1
1032,145,22.33,25.172,20.753,27.661,25.688,19.587,5829.939,391.622,79.08,419.051,74.951,0.887,0.807,0.652,0.762,0.787,0.935,0.065,0.948,0.682,3770473558033249792,0.378,0,1566.487,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.333,0.75,1676.206,1.311,0,0,18.82,1
795,116,22.276,24.625,20.738,25.46,23.929,20.809,5787.407,389.715,77.362,414.952,74.091,0.905,0.875,0.766,0.87,0.818,0.939,0.061,0.958,0.738,2635249300796259840,0.341,0,1558.859,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.228,0.815,1659.809,1.15,0,0,18.82,1
1854,239,22.997,27.219,20.675,29.046,26.611,20.06,6368.008,415.362,85.511,447.395,78.576,0.845,0.792,0.627,0.754,0.714,0.928,0.072,0.919,0.692,3644090723148310016,0.361,0,1661.447,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.405,0.712,1789.582,1.327,0,0,18.82,1
376,85,22.636,25.204,20.665,26.475,26.526,19.912,6072.739,402.421,79.18,423.418,76.474,0.898,0.855,0.731,0.751,0.807,0.95,0.05,0.966,0.736,2635253622607620096,0.339,0,1609.684,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.281,0.781,1693.671,1.332,0,0,18.82,1
2335,336,21.688,23.233,20.659,24.476,23.385,20.226,5341.46,369.429,72.99,383.639,70.999,0.933,0.886,0.785,0.865,0.871,0.963,0.037,0.973,0.731,2635254249672560128,0.307,0,1477.715,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.185,0.844,1534.554,1.156,0,0,18.82,1
1717,220,22.963,26.32,20.658,31.588,28.18,19.351,6340.243,414.154,82.685,446.067,80.503,0.872,0.727,0.528,0.687,0.761,0.928,0.072,0.974,0.635,2653303282798349824,0.285,0,1656.614,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.529,0.654,1784.27,1.456,0,0,18.82,1
2631,381,22.401,25.377,20.635,26.343,24.76,20.358,5886.037,394.13,79.723,420.237,74.443,0.883,0.85,0.723,0.822,0.779,0.938,0.062,0.934,0.725,2763606839069429760,0.368,0,1576.52,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.277,0.783,1680.949,1.216,0,0,18.82,1
1252,171,24.223,27.213,20.632,30.565,29.482,20.254,7442.313,460.853,85.492,489.035,82.073,0.89,0.793,0.628,0.687,0.792,0.942,0.058,0.96,0.731,2779686585666520064,0.324,0,1843.413,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.481,0.675,1956.138,1.456,0,0,18.82,1
1294,175,22.262,26.139,20.524,27.164,25.031,19.886,5776.476,389.224,82.119,425.303,75.017,0.852,0.82,0.672,0.794,0.725,0.915,0.085,0.914,0.698,2653337925887320064,0.357,0,1556.895,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.324,0.756,1701.211,1.259,0,0,18.82,1
315,80,18.82,25.469,20.52,22.493,19.519,18.426,3490.397,278.189,80.014,329.597,67.072,0.739,0.837,0.7,0.944,0.546,0.844,0.156,0.838,0.603,3646030770647220224,0.398,0,1112.758,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.096,0.912,1318.387,1.059,29.004,9.591,18.82,1
1343,180,20.012,24.085,20.518,22.482,21.323,18.895,4196.306,314.535,75.665,348.339,67.737,0.831,0.89,0.792,0.886,0.69,0.903,0.097,0.895,0.682,2777403510972729856,0.388,0,1258.14,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.096,0.913,1393.356,1.128,20.097,15.651,18.82,1
1430,188,22.725,27.703,20.436,27.193,25.625,20.215,6144.616,405.59,87.032,448.892,77.706,0.82,0.836,0.698,0.789,0.673,0.904,0.096,0.893,0.73,3790457788798479872,0.362,0,1622.36,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.331,0.752,1795.567,1.268,26.412,15.356,18.82,1
2794,412,22.312,30.712,20.35,30.411,28.003,18.061,5815.649,390.982,96.486,453.503,79.952,0.726,0.734,0.538,0.645,0.528,0.862,0.138,0.829,0.632,2635280489638179840,0.388,0,1563.926,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.494,0.669,1814.014,1.55,36.002,10.86,18.82,1
901,127,21.914,24.33,20.336,24.67,23.838,20.252,5510.013,377.16,76.434,397.977,72.102,0.901,0.888,0.789,0.85,0.811,0.948,0.052,0.943,0.752,3644342041197069824,0.393,0,1508.641,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.213,0.824,1591.908,1.177,0,0,18.82,1
2409,349,20.577,21.498,20.233,22.026,21.084,20.118,4561.904,332.548,67.538,342.244,66.375,0.957,0.934,0.873,0.954,0.916,0.972,0.028,0.983,0.746,2635536214275840000,0.3,0,1330.194,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.089,0.919,1368.975,1.048,0,0,18.82,1
2048,272,21.101,27.997,20.214,27.587,25.128,17.891,4919.388,349.702,87.955,400.793,74.209,0.754,0.765,0.585,0.712,0.568,0.873,0.127,0.844,0.627,2779408882859429888,0.39,0,1398.808,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.365,0.733,1603.171,1.404,31.536,11.089,18.82,1
2647,382,21.059,21.987,20.063,22.64,22.057,20.116,4890.159,348.315,69.074,358.845,68.078,0.958,0.93,0.865,0.912,0.917,0.971,0.029,0.986,0.767,2779690985846159872,0.287,0,1393.262,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.128,0.886,1435.38,1.096,0,0,18.82,1
310,80,24.324,29.452,19.96,32.597,32.82,18.152,7535.427,464.689,92.525,502.574,85.341,0.826,0.746,0.557,0.553,0.682,0.925,0.075,0.922,0.714,2653590264984520192,0.373,0,1858.757,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.633,0.612,2010.295,1.808,27.729,16.758,18.82,1
704,108,20.251,24.675,19.9,24.79,22.149,19.061,4348.725,322.106,77.52,364.068,70.321,0.821,0.817,0.667,0.861,0.674,0.885,0.115,0.907,0.653,2635258578999849984,0.363,0,1288.424,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.246,0.803,1456.272,1.162,23.071,13.961,18.82,1
1486,193,20.851,21.55,19.822,22.748,22.238,19.587,4746.465,341.458,67.701,347.704,67.044,0.968,0.917,0.84,0.881,0.936,0.982,0.018,0.99,0.757,2781660828589839872,0.293,0,1365.833,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.148,0.871,1390.815,1.135,0,0,18.82,1
2129,291,19.281,22.915,19.732,21.505,20.405,18.462,3753.017,291.974,71.989,325.865,65.439,0.841,0.897,0.804,0.905,0.708,0.896,0.104,0.909,0.688,2637856801346180096,0.372,0,1167.897,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.09,0.918,1303.461,1.105,0,0,18.82,1
1470,191,20.45,27.662,19.698,25.989,22.592,18.631,4477.873,328.452,86.902,388.111,72.492,0.739,0.787,0.619,0.825,0.547,0.846,0.154,0.834,0.642,2635544391910340096,0.39,0,1313.808,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.319,0.758,1552.445,1.213,31.606,10.392,18.82,1
1751,225,20.372,21.286,19.637,22.472,21.481,19.34,4426.705,325.945,66.873,335.187,65.787,0.957,0.907,0.822,0.9,0.916,0.972,0.028,0.984,0.739,2637541242465370112,0.367,0,1303.781,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.144,0.874,1340.749,1.111,0,0,18.82,1
1690,217,19.536,22.308,19.621,22.179,19.768,19.353,3903.684,299.737,70.082,324.956,65.192,0.876,0.881,0.776,0.979,0.767,0.922,0.078,0.93,0.689,2781661309743620096,0.361,0,1198.948,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.13,0.885,1299.824,1.021,0,0,18.82,1
1674,215,20.247,21.695,19.578,22.219,21.092,19.51,4345.867,321.965,68.158,336.81,66.105,0.933,0.911,0.83,0.925,0.871,0.956,0.044,0.97,0.74,3662074353770740224,0.32,0,1287.859,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.135,0.881,1347.24,1.081,0,0,18.82,1
235,75,23.12,26.875,19.531,28.44,28.229,19.174,6470.606,419.811,84.429,451.669,78.865,0.86,0.813,0.661,0.679,0.74,0.929,0.071,0.934,0.756,2779690565073549824,0.39,0,1679.245,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.456,0.687,1806.675,1.472,0,0,18.82,1
1781,228,19.899,23.271,19.507,22.936,21.006,18.937,4125.529,310.988,73.108,341.932,67.458,0.855,0.868,0.753,0.901,0.731,0.91,0.09,0.923,0.695,5087538962161420288,0.382,0,1243.953,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.176,0.85,1367.73,1.109,0,0,18.82,1
2539,368,20.956,21.84,19.505,23.858,22.923,19.162,4818.642,344.911,68.611,353.271,67.959,0.96,0.878,0.772,0.836,0.921,0.976,0.024,0.99,0.741,2635254248598819840,0.321,0,1379.645,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.223,0.818,1413.084,1.196,0,0,18.82,1
540,97,20.094,20.456,19.445,21.575,21.123,19.083,4248.273,317.126,64.266,319.943,63.973,0.982,0.931,0.867,0.903,0.965,0.991,0.009,0.995,0.756,2635253638713460224,0.266,0,1268.506,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.11,0.901,1279.772,1.107,0,0,18.82,1
2757,402,19.089,22.091,19.331,20.766,19.576,18.664,3642.083,286.192,69.4,310.429,63.513,0.864,0.919,0.845,0.953,0.747,0.922,0.078,0.915,0.713,2635571407122290176,0.348,0,1144.768,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.074,0.931,1241.715,1.049,0,0,18.82,1
855,122,28.484,36.565,19.324,42.286,43.743,18.87,12100.954,637.241,114.871,707.139,105.136,0.779,0.674,0.454,0.431,0.607,0.901,0.099,0.915,0.78,3662109450998989824,0.37,0,2548.965,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.188,0.457,2828.555,2.318,40.111,15.887,18.82,1
1141,156,20.191,21.276,19.003,22.586,21.647,18.91,4309.677,320.175,66.842,331.169,65.81,0.949,0.894,0.799,0.874,0.901,0.967,0.033,0.985,0.746,3790498412600180224,0.314,0,1280.7,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.189,0.841,1324.678,1.145,0,0,18.82,1
2319,333,21.108,27.357,18.923,27.08,25.309,17.856,4923.988,349.92,85.944,400.665,74.335,0.772,0.779,0.608,0.706,0.595,0.873,0.127,0.865,0.683,2940122993987530240,0.382,0,1399.68,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.431,0.699,1602.66,1.417,29.472,11.873,18.82,1
1360,182,20.181,21.523,18.867,22.48,22.211,18.583,4303.304,319.859,67.615,330.762,66.33,0.938,0.898,0.806,0.837,0.879,0.967,0.033,0.981,0.754,2637501511853300224,0.341,0,1279.437,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.192,0.839,1323.049,1.195,0,0,18.82,1
1684,216,19.862,21.964,18.849,22.833,22.194,17.83,4102.692,309.839,69.003,329.327,65.695,0.904,0.87,0.757,0.803,0.818,0.941,0.059,0.952,0.72,2635531799051290112,0.349,0,1239.358,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.211,0.826,1317.309,1.245,0,0,18.82,1
1260,172,19.113,20.054,18.842,20.578,19.493,18.739,3655.774,286.909,63.001,293.907,61.813,0.953,0.929,0.863,0.961,0.908,0.976,0.024,0.981,0.74,2637823267334219776,0.316,0,1147.635,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.092,0.916,1175.628,1.04,0,0,18.82,1
1890,245,22.241,24.025,18.831,28.136,27.248,18.256,5760.507,388.506,75.478,399.61,74.054,0.926,0.79,0.625,0.67,0.857,0.972,0.028,0.981,0.733,2635249163072059904,0.3,0,1554.025,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.494,0.669,1598.439,1.493,0,0,18.82,1
