Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
2337,253,9.493,10.685,9.582,10.807,10.327,8.85,447.917,70.777,33.569,78.461,32.564,0.888,0.878,0.772,0.857,0.789,0.902,0.098,0.97,0.683,478391323265601024,0.393,0,283.106,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.128,0.887,313.845,1.167,0,0,32.32666666666666,0
3691,356,10.208,11.731,9.436,12.029,10.802,9.68,556.984,81.844,36.855,89.571,34.695,0.87,0.849,0.72,0.896,0.757,0.914,0.086,0.941,0.721,3811333199148080128,0.374,0,327.375,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.275,0.784,358.284,1.116,0,0,32.32666666666666,0
2115,242,10.841,12.046,9.431,14.101,13.084,9.064,667.042,92.298,37.843,98.092,36.905,0.9,0.769,0.591,0.693,0.81,0.941,0.059,0.975,0.694,2802525790640010240,0.433,0,369.193,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.495,0.669,392.367,1.443,0,0,32.32666666666666,0
888,183,14.007,17.017,9.38,20.937,21.733,9.355,1438.902,154.091,53.459,168.294,52.079,0.823,0.669,0.448,0.43,0.678,0.916,0.084,0.974,0.785,2635249162284060160,0.362,0,616.366,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.232,0.448,673.177,2.323,0,0,32.32666666666666,0
2285,250,10.342,10.71,9.313,11.833,11.236,9.481,579.2,84.006,33.646,84.642,33.6,0.966,0.874,0.764,0.844,0.933,0.992,0.008,0.999,0.762,2637862998082579968,0.364,0,336.024,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.271,0.787,338.568,1.185,0,0,32.32666666666666,0
1175,203,10.555,12.883,9.311,14.173,12.872,8.756,615.683,87.498,40.472,99.623,37.806,0.819,0.745,0.555,0.68,0.671,0.878,0.122,0.934,0.663,2802526219027899904,0.397,0,349.99,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.522,0.657,398.491,1.47,0,0,32.32666666666666,0
3459,341,10.4,13.564,9.287,14.251,13.324,8.467,589.02,84.953,42.613,101.035,38.366,0.767,0.73,0.533,0.635,0.588,0.841,0.159,0.9,0.642,2804781989679070208,0.437,0,339.811,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.535,0.652,404.142,1.574,13.049,6.51,32.32666666666666,0
1236,207,10.115,10.483,9.275,11.163,10.85,9.363,541.942,80.364,32.932,81.5,32.797,0.965,0.906,0.821,0.863,0.931,0.986,0.014,0.996,0.776,329447053276937984,0.368,0,321.454,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.203,0.831,325.998,1.159,0,0,32.32666666666666,0
1828,231,10.772,11.924,9.254,12.963,12.539,9.28,654.505,91.138,37.46,96.603,36.537,0.903,0.831,0.691,0.74,0.816,0.943,0.057,0.975,0.76,2635258656481569792,0.389,0,364.552,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.401,0.714,386.414,1.351,0,0,32.32666666666666,0
2299,251,12.652,16.367,9.242,20.724,20.262,8.428,1060.426,125.722,51.419,141.492,49.481,0.773,0.611,0.373,0.416,0.598,0.889,0.111,0.962,0.656,2635249781564989952,0.398,0,502.888,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.242,0.446,565.97,2.404,17.191,7.313,32.32666666666666,0
2971,303,9.969,10.618,9.218,11.407,10.547,9.465,518.809,78.06,33.357,80.894,33.044,0.939,0.874,0.764,0.897,0.882,0.965,0.035,0.991,0.742,43754367142297600,0.39,0.571,312.241,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.237,0.808,323.575,1.114,0,0,32.32666666666666,0
2658,276,9.893,10.237,9.2,10.654,10.016,9.763,506.935,76.864,32.161,77.492,32.124,0.966,0.929,0.862,0.975,0.934,0.992,0.008,0.999,0.784,329451382603742976,0.392,0,307.458,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.158,0.864,309.967,1.026,0,0,32.32666666666666,0
2957,301,8.164,11.177,9.186,11.339,9.902,7.168,284.872,52.343,35.113,69.16,31.619,0.73,0.72,0.518,0.724,0.533,0.757,0.243,0.9,0.503,41427233467728400,0.44,0,209.371,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.234,0.81,276.639,1.381,10.737,4.875,32.32666666666666,0
3133,317,12.026,15.241,9.181,20.17,17.681,8.307,910.578,113.58,47.881,125.396,46.136,0.789,0.596,0.355,0.47,0.623,0.906,0.094,0.964,0.613,5270784259559260160,0.41,0,454.32,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.197,0.455,501.584,2.128,14.237,7.978,32.32666666666666,0
4063,383,9.238,10.609,9.115,10.653,9.946,8.642,412.783,67.025,33.329,73.977,31.675,0.871,0.867,0.752,0.869,0.758,0.906,0.094,0.95,0.69,57265149917531696,0.378,0,268.101,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.169,0.856,295.908,1.151,0,0,32.32666666666666,0
2791,286,9.521,10.129,9.115,10.945,10.42,8.721,451.952,71.201,31.821,73.984,31.438,0.94,0.87,0.757,0.837,0.884,0.962,0.038,0.988,0.714,44071026625086000,0.371,0,284.804,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.201,0.833,295.936,1.195,0,0,32.32666666666666,0
734,170,9.558,10.084,9.105,11.098,10.386,8.77,457.224,71.754,31.68,73.884,31.326,0.948,0.861,0.742,0.844,0.898,0.971,0.029,0.989,0.71,5182863450042430,0.383,0,287.014,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.219,0.82,295.536,1.184,0,0,32.32666666666666,0
2466,262,10.704,14.033,9.093,15.088,13.554,8.48,642.109,89.984,44.086,103.3,39.103,0.763,0.709,0.503,0.626,0.582,0.871,0.129,0.887,0.656,3973211433629120000,0.409,0,359.934,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.659,0.603,413.2,1.598,14.331,6.279,32.32666666666666,0
1383,213,8.668,12.385,9.067,12.296,10.597,7.5,341.058,59.017,38.908,77.56,32.954,0.7,0.705,0.497,0.708,0.49,0.761,0.239,0.847,0.529,3829074307142090240,0.422,0,236.068,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.356,0.737,310.24,1.413,13.71,4.305,32.32666666666666,0
2749,284,8.711,9.497,9.055,9.419,9.011,8.474,346.091,59.596,29.836,63.474,29.119,0.917,0.925,0.855,0.94,0.841,0.939,0.061,0.976,0.699,5147678941842940,0.406,0,238.384,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.04,0.961,253.895,1.063,0,0,32.32666666666666,0
3599,350,9.24,11.689,8.957,12.716,10.58,8.202,413.061,67.055,36.721,79.326,33.632,0.791,0.727,0.528,0.775,0.625,0.845,0.155,0.916,0.589,2780245287111980032,0.399,0,268.222,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.42,0.704,317.303,1.29,9.256,7.245,32.32666666666666,0
2231,247,8.572,10.132,8.948,10.63,9.025,8.387,329.841,57.716,31.832,66.529,30.371,0.846,0.806,0.65,0.929,0.716,0.868,0.132,0.954,0.607,64302652460109904,0.404,0,230.863,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.188,0.842,266.116,1.076,0,0,32.32666666666666,0
2362,254,8.566,10.113,8.907,9.971,8.772,8.715,329.088,57.628,31.77,66.469,29.978,0.847,0.859,0.738,0.993,0.717,0.867,0.133,0.944,0.649,7368760211767290,0.417,0,230.511,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.119,0.893,265.874,1.007,0,0,32.32666666666666,0
1181,204,8.56,10.598,8.79,11.278,9.159,8.145,328.445,57.553,33.296,67.126,30.521,0.808,0.759,0.576,0.889,0.652,0.857,0.143,0.917,0.581,43473294937583600,0.415,0,230.211,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.283,0.779,268.505,1.124,0,0,32.32666666666666,0
1791,229,10.995,12.345,8.776,15.218,14.463,8.383,695.946,94.946,38.783,99.624,38.207,0.891,0.722,0.522,0.58,0.793,0.953,0.047,0.985,0.711,2640114100769639936,0.394,0,379.782,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.734,0.577,398.495,1.725,0,0,32.32666666666666,0
2998,305,8.334,10.155,8.743,9.832,8.755,8.144,303.059,54.548,31.904,63.872,29.476,0.821,0.848,0.718,0.93,0.673,0.854,0.146,0.924,0.635,59239398207389696,0.428,0,218.19,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.125,0.889,255.49,1.075,0,0,32.32666666666666,0
529,153,8.305,10.92,8.741,10.495,9.473,7.498,299.967,54.176,34.307,68.277,30.689,0.761,0.791,0.626,0.791,0.578,0.793,0.207,0.895,0.591,345811635664329984,0.427,0,216.704,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.201,0.833,273.106,1.264,9.89,5.478,32.32666666666666,0
2644,275,8.987,9.746,8.617,10.465,9.68,8.442,380.017,63.43,30.618,66.803,30.076,0.922,0.859,0.737,0.872,0.85,0.95,0.05,0.982,0.703,41251243961319400,0.394,0,253.719,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.215,0.823,267.211,1.147,0,0,32.32666666666666,0
3534,346,8.244,9.277,8.549,9.414,8.596,7.968,293.335,53.374,29.146,59.044,28.431,0.889,0.876,0.767,0.927,0.79,0.904,0.096,0.975,0.663,5751320774443150,0.397,0,213.498,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.101,0.908,236.176,1.079,0,0,32.32666666666666,0
2594,272,8.845,9.048,8.441,9.509,8.915,8.673,362.366,61.45,28.425,61.45,28.425,0.978,0.93,0.865,0.973,0.956,1,0,1,0.766,81059687165961,0.406,0,245.8,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.126,0.888,245.8,1.028,0,0,32.32666666666666,0
3901,368,9.383,10.514,8.345,11.404,10.973,8.07,432.575,69.151,33.032,74.037,32.093,0.892,0.823,0.677,0.735,0.796,0.934,0.066,0.972,0.727,332301463843998976,0.39,0,276.604,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.367,0.732,296.147,1.36,0,0,32.32666666666666,0
1670,224,8.338,9.233,8.336,9.757,9.229,7.685,303.505,54.601,29.007,58.978,28.328,0.903,0.855,0.73,0.833,0.815,0.926,0.074,0.977,0.671,925562061160465,0.38,0,218.404,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.171,0.854,235.913,1.201,0,0,32.32666666666666,0
1427,215,8.624,9.794,8.317,11.186,9.733,7.713,335.82,58.411,30.77,63.328,29.918,0.881,0.771,0.594,0.792,0.775,0.922,0.078,0.972,0.628,7725631326618700,0.393,0,233.644,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.345,0.744,253.312,1.262,0,0,32.32666666666666,0
1122,200,9.013,9.666,8.312,10.79,9.778,8.347,383.408,63.806,30.365,65.657,30.094,0.933,0.835,0.698,0.854,0.87,0.972,0.028,0.991,0.711,644069770133001,0.403,0,255.226,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.298,0.77,262.627,1.171,0,0,32.32666666666666,0
2937,300,8.93,9.341,8.304,9.966,9.641,8.208,372.926,62.638,29.346,64.221,29.22,0.956,0.896,0.803,0.851,0.914,0.975,0.025,0.996,0.757,5183344486580220,0.374,0,250.553,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.2,0.833,256.883,1.175,0,0,32.32666666666666,0
1056,196,8.399,9.252,8.27,9.59,8.521,8.3,310.236,55.405,29.065,58.336,28.305,0.908,0.876,0.767,0.974,0.824,0.95,0.05,0.974,0.699,80508857348097,0.388,0,221.622,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.16,0.862,233.345,1.027,0,0,32.32666666666666,0
3030,307,8.458,9.133,8.247,9.564,8.767,8.141,316.858,56.191,28.693,58.365,28.354,0.926,0.884,0.782,0.929,0.858,0.963,0.037,0.988,0.712,116312795483721,0.375,0,224.764,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.16,0.862,233.462,1.077,0,0,32.32666666666666,0
2022,238,9.033,12.075,8.181,12.843,10.532,7.825,385.869,64.079,37.935,77.542,33.582,0.748,0.703,0.495,0.743,0.56,0.826,0.174,0.885,0.61,3086504364001460224,0.425,0,256.317,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.57,0.637,310.167,1.346,12.14,5.278,32.32666666666666,0
1695,225,8.439,9.038,8.131,9.599,9.224,7.73,314.73,55.939,28.392,58.112,28.219,0.934,0.879,0.773,0.838,0.872,0.963,0.037,0.994,0.717,678712842124865,0.367,0,223.757,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.18,0.847,232.448,1.193,0,0,32.32666666666666,0
222,127,8.757,9.413,8.089,10.427,9.749,7.832,351.585,60.225,29.571,63.132,29.214,0.93,0.84,0.705,0.803,0.865,0.954,0.046,0.988,0.714,5192218024870410,0.416,0,240.9,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.289,0.776,252.528,1.245,0,0,32.32666666666666,0
28,103,8.201,9.114,8.068,9.207,8.493,7.952,288.824,52.826,28.633,56.981,27.672,0.9,0.891,0.793,0.936,0.81,0.927,0.073,0.966,0.711,85587673247825,0.398,0,211.304,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.141,0.876,227.925,1.068,0,0,32.32666666666666,0
2037,238,8.771,9.545,8.055,10.733,9.758,7.883,353.337,60.425,29.985,63.157,29.611,0.919,0.817,0.668,0.808,0.845,0.957,0.043,0.988,0.699,929961198191121,0.38,0,241.7,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.332,0.75,252.626,1.238,0,0,32.32666666666666,0
848,180,8.412,8.816,7.967,9.165,8.895,7.932,311.668,55.576,27.696,56.97,27.544,0.954,0.918,0.843,0.892,0.91,0.976,0.024,0.995,0.761,84907977838089,0.39,0,222.303,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.15,0.869,227.88,1.121,0,0,32.32666666666666,0
2976,304,8.122,8.718,7.709,9.425,8.597,7.644,280.542,51.811,27.389,54.09,27.014,0.932,0.862,0.743,0.889,0.868,0.958,0.042,0.986,0.713,644010596855816,0.415,0,207.244,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.223,0.818,216.36,1.125,0,0,32.32666666666666,0
1089,198,8.722,9.884,7.628,10.566,9.588,7.971,347.453,59.752,31.051,63.479,29.791,0.882,0.826,0.682,0.831,0.779,0.941,0.059,0.959,0.741,85527528971849,0.404,0,239.009,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.385,0.722,253.914,1.203,0,0,32.32666666666666,0
41,106,8.312,9.456,7.619,10.984,10.267,6.908,300.714,54.266,29.705,58.361,29.204,0.879,0.757,0.573,0.673,0.773,0.93,0.07,0.983,0.648,64337286136865200,0.374,0,217.063,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.442,0.694,233.446,1.486,0,0,32.32666666666666,0
857,181,7.92,8.81,7.549,9.5,8.937,7.092,260.114,49.264,27.678,53.153,27.226,0.899,0.834,0.695,0.793,0.808,0.927,0.073,0.984,0.687,644078240526400,0.428,0,197.058,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.258,0.795,212.614,1.26,0,0,32.32666666666666,0
1704,225,8.212,9.107,7.524,9.687,8.936,7.614,289.953,52.963,28.61,56.462,28.2,0.902,0.848,0.719,0.852,0.813,0.938,0.062,0.986,0.727,5148228699549710,0.412,0,211.854,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.288,0.777,225.849,1.174,0,0,32.32666666666666,0
3033,307,8.056,8.584,7.505,9.135,8.659,7.452,273.757,50.972,26.969,52.696,26.728,0.938,0.882,0.778,0.861,0.881,0.967,0.033,0.991,0.743,644010596830721,0.418,0,203.889,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.217,0.822,210.786,1.162,0,0,32.32666666666666,0
1724,226,7.509,8.347,7.483,8.612,7.757,7.286,221.668,44.282,26.223,47.913,25.551,0.9,0.872,0.76,0.939,0.809,0.924,0.076,0.974,0.687,116313988530193,0.399,0,177.127,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.151,0.869,191.654,1.065,0,0,32.32666666666666,0
358,138,7.598,9.325,7.466,9.515,8.823,6.763,229.698,45.345,29.296,54.502,27.575,0.815,0.799,0.638,0.767,0.664,0.832,0.168,0.941,0.638,648478684602433,0.42,0,181.38,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.274,0.785,218.007,1.305,0,0,32.32666666666666,0
3252,327,8.542,11.652,7.386,13.279,13.491,5.625,326.322,57.304,36.606,70.392,33.7,0.733,0.643,0.414,0.417,0.537,0.814,0.186,0.921,0.584,2820818357115420160,0.39,0,229.218,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.798,0.556,281.568,2.399,11.939,4.8,32.32666666666666,0
897,184,7.773,8.001,7.376,8.327,8.062,7.419,245.901,47.453,25.136,47.5,25.135,0.972,0.933,0.871,0.92,0.944,0.999,0.001,1,0.773,10132462989313,0.398,0,189.812,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.129,0.886,190,1.087,0,0,32.32666666666666,0
531,153,6.623,9.252,7.361,8.822,7.327,6.189,152.133,34.454,29.066,44.985,25.453,0.716,0.751,0.564,0.845,0.512,0.766,0.234,0.876,0.531,84426807538641,0.446,1.125,137.816,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.199,0.834,179.94,1.184,9.018,3.821,32.32666666666666,0
1548,220,7.5,9.2,7.359,10.036,8.248,6.932,220.895,44.179,28.902,50.821,27.022,0.815,0.747,0.559,0.84,0.665,0.869,0.131,0.935,0.598,674864702415368,0.448,0,176.716,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.364,0.733,203.283,1.19,0,0,32.32666666666666,0
3262,328,7.582,8.205,7.359,8.996,7.926,7.261,228.175,45.144,25.775,47.506,25.378,0.924,0.843,0.71,0.916,0.854,0.95,0.05,0.985,0.682,10063858885065,0.399,0,180.577,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.222,0.818,190.022,1.092,0,0,32.32666666666666,0
4130,396,7.573,9.583,7.319,10.017,9.124,6.515,227.376,45.039,30.105,53.842,27.471,0.79,0.756,0.572,0.714,0.624,0.836,0.164,0.913,0.614,926104319139409,0.409,0,180.155,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.369,0.731,215.368,1.401,0,0,32.32666666666666,0
2030,238,10.179,11.276,7.315,13.539,13.571,7.671,552.295,81.384,35.426,83.189,35.369,0.903,0.752,0.565,0.565,0.815,0.978,0.022,0.998,0.822,43790092680036896,0.398,0,325.535,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.851,0.54,332.757,1.769,0,0,32.32666666666666,0
1071,197,7.213,8.779,7.313,8.995,7.774,6.904,196.487,40.861,27.579,47.328,25.857,0.822,0.802,0.643,0.888,0.675,0.863,0.137,0.938,0.621,112404241051729,0.433,0,163.446,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.23,0.813,189.311,1.126,0,0,32.32666666666666,0
1558,220,10.126,12.76,7.313,14.053,13.966,7.444,543.678,80.535,40.088,89.262,37.008,0.794,0.721,0.519,0.533,0.63,0.902,0.098,0.923,0.784,3644061134519750144,0.411,0,322.14,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.922,0.52,357.047,1.876,0,0,32.32666666666666,0
1991,236,7.237,8.449,7.303,8.659,8.291,6.55,198.441,41.132,26.544,46.135,25.263,0.856,0.836,0.699,0.79,0.734,0.892,0.108,0.952,0.651,84358088056833,0.43,0,164.528,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.186,0.843,184.539,1.266,0,0,32.32666666666666,0
1364,212,7.091,8.505,7.226,8.814,7.856,6.489,186.669,39.489,26.718,45.493,25.065,0.834,0.804,0.647,0.826,0.695,0.868,0.132,0.938,0.62,10552293977665,0.401,0,157.955,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.22,0.82,181.97,1.211,0,0,32.32666666666666,0
2268,249,6.863,8.465,7.207,8.627,7.704,6.235,169.251,36.992,26.593,44.377,24.725,0.811,0.796,0.633,0.809,0.657,0.834,0.166,0.93,0.595,10141052903369,0.417,0,147.969,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.197,0.835,177.508,1.236,0,0,32.32666666666666,0
778,173,7.646,8.015,7.206,9.074,8.058,7.173,234.092,45.921,25.178,46.694,25.049,0.954,0.843,0.71,0.89,0.91,0.983,0.017,0.995,0.702,1266574651849,0.401,0,183.685,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.259,0.794,186.777,1.123,0,0,32.32666666666666,0
2958,301,10.328,13.753,7.138,17.791,17.727,6.145,576.882,83.782,43.206,94.375,40.963,0.751,0.581,0.337,0.347,0.564,0.888,0.112,0.948,0.66,2635294478775569920,0.435,0,335.127,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.492,0.401,377.501,2.885,13.547,6.185,32.32666666666666,0
2566,270,7.226,7.591,7.087,7.864,7.568,6.818,197.587,41.014,23.849,42.001,23.728,0.952,0.919,0.844,0.901,0.906,0.976,0.024,0.995,0.736,1265483873793,0.414,0,164.055,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.11,0.901,168.006,1.11,0,0,32.32666666666666,0
1579,221,6.971,7.676,7.076,8.116,7.658,6.518,177.392,38.169,24.114,40.336,23.848,0.908,0.859,0.738,0.851,0.825,0.946,0.054,0.989,0.665,10062669737984,0.417,0,152.677,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.147,0.872,161.345,1.175,0,0,32.32666666666666,0
2855,292,7.928,8.739,7.075,9.686,9.805,6.485,260.947,49.37,27.455,52.648,27.092,0.907,0.819,0.67,0.661,0.823,0.938,0.062,0.987,0.72,643459901255688,0.395,0,197.478,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.369,0.73,210.593,1.512,0,0,32.32666666666666,0
2104,241,6.788,8.643,7.058,9.011,8.284,5.824,163.744,36.186,27.152,42.609,24.786,0.785,0.753,0.567,0.703,0.617,0.849,0.151,0.913,0.569,10063739871177,0.428,0,144.742,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.277,0.783,170.434,1.422,0,0,32.32666666666666,0
3493,344,7.043,8.233,7.05,8.798,7.317,6.853,182.948,38.962,25.864,43.822,24.951,0.856,0.801,0.641,0.937,0.732,0.889,0.111,0.965,0.628,14461907234824,0.421,0,155.849,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.248,0.801,175.286,1.068,0,0,32.32666666666666,0
1635,223,7.425,8.363,7.017,9.431,8.087,6.916,214.364,43.304,26.272,46.175,25.57,0.888,0.787,0.62,0.855,0.788,0.938,0.062,0.973,0.654,10063741447745,0.426,0,173.215,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.344,0.744,184.699,1.169,0,0,32.32666666666666,0
2052,239,8.577,10.422,7.016,12.391,11.012,6.742,330.399,57.781,32.742,64.47,31.466,0.823,0.692,0.479,0.612,0.677,0.896,0.104,0.961,0.665,7403808235422150,0.4,0,231.123,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.766,0.566,257.879,1.633,0,0,32.32666666666666,0
675,166,7.339,8.058,6.996,8.8,7.684,7.006,206.952,42.3,25.316,44.498,24.805,0.911,0.834,0.695,0.912,0.829,0.951,0.049,0.98,0.687,10132597182017,0.435,0,169.199,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.258,0.795,177.993,1.097,0,0,32.32666666666666,0
3100,314,6.917,7.41,6.936,7.709,7.055,6.723,173.249,37.573,23.278,39.241,23.057,0.933,0.897,0.805,0.953,0.871,0.957,0.043,0.991,0.703,1258907434497,0.421,0,150.29,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.111,0.9,156.964,1.049,0,0,32.32666666666666,0
298,133,7.503,8.722,6.915,9.692,9.363,6.236,221.114,44.208,27.402,48.353,26.736,0.86,0.774,0.599,0.666,0.74,0.914,0.086,0.976,0.66,1258103959553,0.448,0,176.832,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.402,0.713,193.41,1.502,8.501,5.201,32.32666666666666,0
812,176,8.28,9.16,6.914,10.684,10.374,6.631,297.236,53.847,28.777,56.653,28.332,0.904,0.775,0.601,0.639,0.817,0.95,0.05,0.985,0.729,5182862510514170,0.427,0,215.387,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.545,0.647,226.612,1.564,0,0,32.32666666666666,0
1913,234,6.598,8.108,6.878,8.225,7.268,6.202,150.398,34.192,25.472,40.499,23.727,0.814,0.802,0.643,0.853,0.662,0.844,0.156,0.932,0.604,13988284588033,0.454,0,136.766,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.196,0.836,161.997,1.172,0,0,32.32666666666666,0
3681,355,7.253,8.002,6.7,9.056,8.576,6.197,199.814,41.321,25.139,43.534,24.766,0.906,0.801,0.642,0.723,0.822,0.949,0.051,0.985,0.681,86077433446929,0.427,0,165.285,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.352,0.74,174.136,1.384,0,0,32.32666666666666,0
2054,239,7.213,7.734,6.609,8.312,8.061,6.427,196.462,40.858,24.297,42.135,24.189,0.933,0.868,0.753,0.797,0.87,0.97,0.03,0.996,0.744,10062667931648,0.385,0,163.432,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.258,0.795,168.541,1.254,0,0,32.32666666666666,0
172,122,7.047,7.738,6.606,8.729,7.835,6.337,183.254,39.005,24.308,41.26,23.958,0.911,0.807,0.652,0.809,0.83,0.945,0.055,0.986,0.676,1267516243465,0.408,0,156.022,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.321,0.757,165.038,1.236,0,0,32.32666666666666,0
354,137,8.188,9.565,6.602,12.084,11.061,6.107,287.382,52.65,30.048,56.733,29.491,0.856,0.678,0.459,0.552,0.733,0.928,0.072,0.981,0.66,8042763106910800,0.393,0,210.599,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.83,0.546,226.933,1.811,0,0,32.32666666666666,0
3008,306,7.256,8.032,6.56,8.923,8.117,6.557,200.065,41.356,25.232,44.496,24.733,0.903,0.813,0.661,0.808,0.816,0.929,0.071,0.98,0.707,10613616799297,0.4,0,165.424,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.36,0.735,177.984,1.238,0,0,32.32666666666666,0
