Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
2570	213	9.283	9.822	8.645	10.476	9.657	8.929	418.815	67.677	30.858	69.426	30.682	0.945	0.886	0.785	0.925	0.893	0.975	0.025	0.994	0.747	5191668266962505	0.400	0.000	270.707	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.212	0.825	277.703	1.081
7000	332	9.280	9.891	8.855	10.911	10.346	8.259	418.424	67.635	31.073	70.707	30.728	0.938	0.851	0.723	0.798	0.880	0.957	0.043	0.989	0.700	7408283709046865	0.402	0.000	270.538	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.812	282.830	1.253
1708	189	9.279	9.842	9.143	10.809	9.776	8.754	418.247	67.615	30.919	70.532	30.681	0.943	0.858	0.737	0.895	0.889	0.959	0.041	0.992	0.684	5504540513927249	0.372	0.000	270.462	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.182	0.846	282.128	1.117
590	141	9.268	9.937	8.093	11.837	11.282	7.573	416.801	67.459	31.218	69.460	30.983	0.933	0.783	0.613	0.671	0.870	0.971	0.029	0.992	0.704	41538225218519565	0.393	0.000	269.838	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.463	0.684	277.840	1.490
395	130	9.265	9.833	8.877	10.419	9.924	8.650	416.452	67.422	30.893	70.228	30.534	0.942	0.889	0.791	0.872	0.888	0.960	0.040	0.988	0.729	43503602255003661	0.390	0.000	269.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	280.914	1.147
3368	233	9.264	10.644	9.105	10.887	9.646	8.967	416.278	67.403	33.438	73.835	31.731	0.870	0.851	0.724	0.930	0.758	0.913	0.087	0.949	0.680	41220517765541952	0.436	0.000	269.613	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	295.340	1.076
145	106	9.263	10.255	9.093	10.915	10.050	8.615	416.122	67.386	32.218	72.463	31.513	0.903	0.849	0.720	0.857	0.816	0.930	0.070	0.978	0.679	59266208466760205	0.391	0.000	269.545	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.200	0.833	289.854	1.167
7002	332	9.259	10.060	8.959	11.126	10.688	8.031	415.602	67.330	31.605	70.598	31.150	0.920	0.832	0.693	0.751	0.847	0.954	0.046	0.986	0.675	5156475290513489	0.400	0.000	269.320	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.242	0.805	282.394	1.331
8327	405	9.257	9.853	8.289	10.723	10.223	8.331	415.348	67.303	30.955	68.705	30.657	0.939	0.863	0.745	0.815	0.883	0.980	0.020	0.990	0.757	81059567628289	0.421	0.000	269.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.294	0.773	274.819	1.227
2087	200	9.257	11.361	8.373	11.841	10.248	8.578	415.348	67.303	35.692	77.118	32.988	0.815	0.782	0.611	0.837	0.664	0.873	0.127	0.924	0.679	7447867171799057	0.445	0.000	269.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.414	0.707	308.471	1.195
3584	239	9.251	9.660	9.003	10.446	9.488	8.953	414.529	67.214	30.349	68.737	30.084	0.958	0.886	0.784	0.944	0.917	0.978	0.022	0.991	0.715	5473754085589073	0.386	0.000	268.857	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	274.949	1.060
4107	251	9.246	11.126	8.052	12.480	11.459	7.520	413.821	67.138	34.954	74.481	32.578	0.831	0.741	0.549	0.656	0.691	0.901	0.099	0.932	0.668	7153179711766025	0.416	0.000	268.550	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.550	0.645	297.924	1.524
696	147	9.244	9.744	8.957	10.013	9.770	8.713	413.538	67.107	30.611	69.382	30.364	0.949	0.923	0.852	0.892	0.900	0.967	0.033	0.992	0.748	5152625938657289	0.396	0.000	268.428	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.895	277.528	1.121
6889	327	9.241	10.896	9.133	10.996	9.742	8.952	413.213	67.072	34.230	77.168	32.623	0.848	0.840	0.706	0.919	0.719	0.869	0.131	0.953	0.668	41780109173878918	0.409	0.800	268.287	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.204	0.831	308.673	1.088
5032	273	9.240	9.456	9.038	9.871	9.511	8.914	413.093	67.059	29.707	67.360	29.695	0.977	0.936	0.876	0.937	0.955	0.996	0.004	1.000	0.752	5152625924206601	0.384	0.000	268.235	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.092	0.916	269.440	1.067
4979	272	9.238	9.754	9.131	10.166	9.275	9.156	412.799	67.027	30.645	69.459	30.349	0.947	0.909	0.826	0.987	0.897	0.965	0.035	0.990	0.722	41185272190140422	0.398	0.000	268.108	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.113	0.898	277.835	1.013
7150	337	9.237	9.930	7.829	10.948	10.514	8.116	412.673	67.013	31.197	69.205	31.040	0.930	0.844	0.712	0.772	0.865	0.968	0.032	0.995	0.782	41181431549592006	0.408	0.000	268.054	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.398	0.715	276.820	1.295
558	139	9.234	9.523	8.949	9.919	9.608	8.798	412.260	66.969	29.918	67.686	29.856	0.970	0.931	0.867	0.916	0.940	0.989	0.011	0.998	0.754	5152077124665345	0.399	0.000	267.875	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	270.744	1.092
3980	248	9.233	9.777	8.723	10.699	10.093	8.435	412.115	66.953	30.714	69.507	30.461	0.944	0.863	0.745	0.836	0.892	0.963	0.037	0.992	0.717	41181431547756544	0.386	0.000	267.812	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.226	0.815	278.028	1.197
4757	267	9.230	11.686	8.268	12.253	11.917	7.574	411.687	66.907	36.711	79.245	34.032	0.790	0.753	0.567	0.636	0.624	0.844	0.156	0.927	0.660	5.1156570208230157E17	0.429	0.000	267.626	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.482	0.675	316.978	1.574
6232	306	9.226	10.189	9.224	10.789	9.602	8.921	411.224	66.856	32.010	72.258	31.170	0.906	0.855	0.731	0.929	0.820	0.925	0.075	0.974	0.672	41220464212643398	0.406	0.000	267.426	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	289.030	1.076
5496	285	9.225	9.921	8.203	11.519	10.426	8.139	411.074	66.840	31.169	69.500	30.938	0.930	0.801	0.641	0.781	0.865	0.962	0.038	0.993	0.707	64090935182495885	0.384	0.000	267.361	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.404	0.712	278.001	1.281
6011	299	9.220	12.377	7.649	13.590	11.945	7.438	410.405	66.768	38.883	80.915	35.341	0.745	0.678	0.460	0.623	0.555	0.825	0.175	0.909	0.642	2.6358925270323693E18	0.457	0.000	267.070	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.777	0.563	323.658	1.606
2102	201	9.219	10.276	9.327	10.748	9.399	9.081	410.263	66.752	32.283	72.050	31.324	0.897	0.858	0.736	0.966	0.805	0.926	0.074	0.970	0.666	59833618759389325	0.387	0.000	267.009	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	288.200	1.035
2245	205	9.219	9.683	8.472	10.837	10.489	8.056	410.238	66.749	30.420	68.621	30.201	0.952	0.851	0.724	0.768	0.906	0.973	0.027	0.993	0.727	5152557087289345	0.386	0.000	266.998	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.279	0.782	274.486	1.302
5846	295	9.217	9.718	8.785	10.591	9.852	8.613	410.051	66.729	30.531	68.030	30.377	0.948	0.870	0.757	0.874	0.900	0.981	0.019	0.995	0.717	929952607993865	0.393	0.000	266.917	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.206	0.829	272.119	1.144
5605	288	9.214	10.427	9.022	11.031	10.218	8.369	409.592	66.679	32.757	71.811	30.959	0.884	0.835	0.698	0.819	0.781	0.929	0.071	0.945	0.670	41181424018489350	0.415	0.000	266.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.223	0.818	287.246	1.221
5098	275	9.210	9.606	9.178	9.946	9.531	8.828	409.029	66.618	30.179	68.406	29.979	0.959	0.926	0.857	0.926	0.919	0.974	0.026	0.993	0.730	7444018908856401	0.395	0.000	266.473	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.923	273.624	1.080
724	148	9.208	10.336	7.949	11.853	11.360	7.556	408.766	66.590	32.471	71.288	31.749	0.891	0.777	0.603	0.665	0.794	0.934	0.066	0.978	0.707	59838015719080589	0.414	0.000	266.359	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.491	0.671	285.153	1.503
5782	293	9.205	9.529	8.366	10.569	10.072	8.355	408.396	66.550	29.936	67.216	29.876	0.966	0.871	0.759	0.829	0.933	0.990	0.010	0.998	0.753	5187811386617873	0.393	0.000	266.198	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.263	0.792	268.862	1.206
6488	315	9.202	9.771	9.118	10.594	9.500	8.892	407.942	66.500	30.697	68.927	30.350	0.942	0.869	0.754	0.936	0.887	0.965	0.035	0.989	0.688	41220464212410374	0.399	0.000	266.001	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	275.708	1.068
5765	292	9.197	10.141	8.739	10.912	10.111	8.368	407.353	66.436	31.857	71.625	30.882	0.907	0.843	0.710	0.828	0.823	0.928	0.072	0.969	0.697	5187821035352593	0.390	0.000	265.745	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	286.499	1.208
139	106	9.195	9.942	9.141	10.620	9.588	8.878	407.102	66.409	31.233	69.468	31.008	0.925	0.866	0.750	0.926	0.856	0.956	0.044	0.993	0.684	41177017246249472	0.393	0.000	265.636	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	277.872	1.080
6304	309	9.192	9.717	9.040	10.130	9.528	8.819	406.700	66.365	30.526	68.536	30.313	0.946	0.907	0.824	0.926	0.895	0.968	0.032	0.993	0.725	5183412132089353	0.404	0.000	265.461	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.120	0.892	274.144	1.080
2380	208	9.186	10.605	8.469	11.345	10.144	8.375	405.824	66.270	33.316	72.873	31.443	0.866	0.810	0.656	0.826	0.750	0.909	0.091	0.944	0.690	57537827593519110	0.416	1.333	265.079	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.340	0.746	291.492	1.211
3610	239	9.184	10.585	7.811	12.778	12.178	6.998	405.577	66.243	33.254	72.550	32.421	0.868	0.719	0.517	0.575	0.753	0.913	0.087	0.975	0.664	41221084833120781	0.403	0.000	264.972	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.636	0.611	290.202	1.740
7187	338	9.184	9.538	8.294	10.454	10.094	8.298	405.546	66.240	29.964	66.664	29.937	0.963	0.878	0.772	0.822	0.927	0.994	0.006	0.999	0.764	5148227757928457	0.401	0.000	264.958	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.260	0.793	266.657	1.216
4573	263	9.179	9.848	8.199	11.252	10.482	8.004	404.876	66.167	30.940	68.550	30.623	0.932	0.816	0.665	0.764	0.869	0.965	0.035	0.990	0.717	970093372871185	0.370	0.000	264.666	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	274.200	1.310
1837	193	9.177	9.396	8.656	10.044	9.579	8.686	404.691	66.146	29.518	66.534	29.503	0.977	0.914	0.835	0.907	0.954	0.994	0.006	1.000	0.761	648476423352329	0.407	0.000	264.586	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	266.135	1.103
3240	229	9.172	11.075	6.550	14.264	14.052	5.980	403.957	66.066	34.792	70.979	33.969	0.828	0.643	0.413	0.426	0.686	0.931	0.069	0.976	0.707	3.3198410765355827E17	0.433	0.000	264.266	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.178	0.459	283.918	2.350
7202	339	9.171	9.562	8.872	10.413	9.751	8.602	403.828	66.052	30.040	67.118	29.933	0.959	0.881	0.776	0.882	0.920	0.984	0.016	0.996	0.715	5187810312818241	0.383	0.000	264.210	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	268.471	1.134
7931	372	9.170	9.641	8.550	10.355	10.208	8.190	403.740	66.043	30.287	68.042	30.001	0.951	0.886	0.784	0.802	0.905	0.971	0.029	0.991	0.746	925553353551881	0.398	0.000	264.171	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.211	0.826	272.168	1.246
6195	305	9.169	9.718	9.082	10.162	9.714	8.593	403.578	66.025	30.529	68.545	29.973	0.944	0.902	0.814	0.885	0.890	0.963	0.037	0.982	0.715	7444018910462033	0.401	0.000	264.101	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	274.180	1.130
3433	235	9.161	9.745	8.999	10.471	9.824	8.503	402.562	65.914	30.616	68.225	30.184	0.940	0.875	0.765	0.866	0.884	0.966	0.034	0.986	0.700	7444018910462033	0.404	0.000	263.657	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.164	0.859	272.899	1.155
1086	166	9.160	10.166	8.373	11.234	10.138	8.315	402.436	65.901	31.936	70.107	31.041	0.901	0.815	0.665	0.820	0.812	0.940	0.060	0.972	0.701	644559379853313	0.449	0.000	263.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.342	0.745	280.428	1.219
7077	334	9.160	10.166	8.289	12.076	10.689	7.951	402.436	65.901	31.936	68.705	31.514	0.901	0.759	0.575	0.744	0.812	0.959	0.041	0.987	0.658	644628132364297	0.417	0.000	263.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.457	0.686	274.819	1.344
6915	328	9.160	10.168	8.745	10.909	10.130	8.373	402.436	65.901	31.944	71.272	31.057	0.901	0.840	0.705	0.827	0.812	0.925	0.075	0.972	0.691	5152085580410945	0.429	0.000	263.602	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.247	0.802	285.089	1.210
1177	170	9.146	9.750	9.063	10.305	9.593	8.690	400.578	65.697	30.631	68.632	30.212	0.938	0.888	0.788	0.906	0.880	0.957	0.043	0.986	0.703	41533818582302733	0.384	0.000	262.790	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.879	274.529	1.104
2239	204	9.140	10.569	9.112	10.896	10.242	8.281	399.852	65.618	33.203	72.718	31.771	0.865	0.839	0.704	0.809	0.748	0.902	0.098	0.957	0.661	41220946307579904	0.423	0.000	262.472	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.196	0.836	290.873	1.237
4277	255	9.137	9.651	9.136	10.048	9.603	8.699	399.385	65.567	30.320	67.709	30.044	0.947	0.909	0.827	0.906	0.896	0.968	0.032	0.991	0.714	5147678941638657	0.423	0.000	262.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	270.837	1.104
6561	317	9.137	9.647	7.887	10.824	10.448	7.985	399.348	65.563	30.307	66.722	30.211	0.947	0.844	0.712	0.764	0.897	0.983	0.017	0.997	0.768	41181424972922880	0.391	0.000	262.252	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.372	0.729	266.887	1.308
7657	359	9.132	9.430	8.191	10.757	10.093	8.156	398.803	65.503	29.624	65.503	29.624	0.968	0.849	0.721	0.808	0.938	1.000	0.000	1.000	0.743	643451294809608	0.380	0.000	262.013	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.313	0.761	262.013	1.238
8161	389	9.128	9.398	8.937	9.883	9.418	8.772	398.211	65.438	29.525	66.083	29.474	0.971	0.924	0.853	0.931	0.943	0.990	0.010	0.998	0.741	5152565676965889	0.405	0.000	261.754	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	264.332	1.074
7811	366	9.127	9.610	8.690	10.607	9.628	8.587	398.103	65.427	30.189	66.885	29.995	0.950	0.861	0.740	0.892	0.902	0.978	0.022	0.994	0.710	684211744772113	0.394	0.000	261.707	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.221	0.819	267.539	1.121
6391	311	9.122	10.531	7.803	12.129	11.110	7.523	397.395	65.349	33.085	71.405	31.523	0.866	0.752	0.566	0.677	0.750	0.915	0.085	0.953	0.690	57264537886814208	0.424	0.000	261.396	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.554	0.643	285.619	1.477
346	126	9.121	9.821	7.607	11.810	11.252	7.405	397.262	65.334	30.855	67.119	30.690	0.929	0.772	0.596	0.658	0.862	0.973	0.027	0.995	0.727	41466746227355648	0.401	0.000	261.338	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.552	0.644	268.477	1.519
1483	181	9.118	9.849	8.436	11.226	10.669	7.870	396.891	65.294	30.943	67.927	30.647	0.926	0.812	0.660	0.738	0.857	0.961	0.039	0.990	0.689	649018512240649	0.388	0.000	261.175	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.751	271.709	1.356
2049	199	9.117	9.555	8.702	9.837	9.540	8.649	396.813	65.285	30.017	66.942	29.737	0.954	0.927	0.859	0.907	0.911	0.975	0.025	0.991	0.763	644070709653505	0.402	0.000	261.141	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	267.768	1.103
2558	213	9.117	10.436	8.656	12.474	10.786	7.810	396.725	65.276	32.786	71.405	31.983	0.874	0.731	0.534	0.724	0.763	0.914	0.086	0.976	0.605	64060080106209869	0.412	0.000	261.102	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.441	0.694	285.618	1.381
2430	210	9.116	9.957	8.867	10.442	9.303	8.977	396.695	65.272	31.280	68.788	30.687	0.916	0.873	0.762	0.965	0.838	0.949	0.051	0.981	0.705	969604702638161	0.392	0.000	261.089	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	275.153	1.036
8107	385	9.114	9.396	8.229	9.992	9.758	8.447	396.362	65.236	29.519	66.134	29.433	0.970	0.912	0.832	0.866	0.941	0.986	0.014	0.997	0.793	5152625806508033	0.399	0.000	260.943	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.824	264.537	1.155
4225	254	9.112	9.646	8.449	10.609	10.113	8.169	396.114	65.209	30.302	67.441	30.092	0.945	0.859	0.738	0.808	0.892	0.967	0.033	0.993	0.728	41212209151282694	0.408	0.000	260.834	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.256	0.796	269.764	1.238
2559	213	9.104	9.877	8.450	10.711	9.905	8.365	395.071	65.094	31.029	68.380	30.511	0.922	0.850	0.722	0.845	0.850	0.952	0.048	0.983	0.719	5147670351937032	0.416	0.000	260.376	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.268	0.789	273.520	1.184
5899	296	9.103	9.424	8.389	10.143	9.699	8.454	394.905	65.076	29.605	65.694	29.572	0.966	0.897	0.805	0.872	0.933	0.991	0.009	0.999	0.765	80509914545673	0.367	0.000	260.303	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.209	0.827	262.777	1.147
2149	202	9.099	9.806	8.808	10.754	9.611	8.583	394.489	65.030	30.807	67.734	30.344	0.928	0.846	0.716	0.893	0.861	0.960	0.040	0.985	0.687	930502231486985	0.397	0.000	260.120	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.221	0.819	270.935	1.120
6334	309	9.099	9.802	7.698	11.012	10.531	7.855	394.440	65.025	30.795	67.665	30.461	0.928	0.826	0.683	0.746	0.862	0.961	0.039	0.989	0.767	41220526489436173	0.400	0.000	260.099	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.431	0.699	270.662	1.341
2821	219	9.083	11.637	7.900	13.262	11.286	7.381	392.371	64.797	36.559	78.752	34.038	0.781	0.685	0.469	0.654	0.609	0.823	0.177	0.931	0.618	2.6381053546298E18	0.439	0.000	259.188	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.679	0.596	315.007	1.529
6181	305	9.082	10.042	9.136	10.738	9.400	8.882	392.188	64.777	31.547	69.632	30.776	0.904	0.846	0.715	0.945	0.818	0.930	0.070	0.976	0.660	43472815782821952	0.423	0.000	259.108	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	278.529	1.058
3153	227	9.081	12.623	7.791	13.854	11.340	7.289	392.111	64.768	39.657	80.472	34.784	0.719	0.655	0.430	0.643	0.518	0.805	0.195	0.877	0.600	2.6403703044432813E18	0.428	0.000	259.074	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.778	0.562	321.889	1.556
4922	270	9.080	11.320	9.209	10.992	10.077	8.547	391.983	64.754	35.564	76.540	32.346	0.802	0.826	0.682	0.848	0.643	0.846	0.154	0.910	0.640	3.4806392522204429E17	0.412	0.000	259.017	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.194	0.838	306.161	1.179
3308	231	9.079	9.778	8.564	10.617	10.188	8.047	391.869	64.742	30.718	68.155	30.055	0.929	0.855	0.731	0.790	0.862	0.950	0.050	0.978	0.712	7444018912559249	0.396	0.000	258.967	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.240	0.807	272.622	1.266
969	160	9.078	9.468	8.295	10.557	10.022	8.143	391.734	64.727	29.745	65.787	29.656	0.959	0.860	0.739	0.813	0.919	0.984	0.016	0.997	0.739	648476423327241	0.396	0.000	258.908	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.273	0.786	263.147	1.231
5103	275	9.074	10.089	7.574	11.474	11.132	7.481	391.227	64.671	31.694	68.933	31.276	0.899	0.791	0.625	0.672	0.809	0.938	0.062	0.987	0.744	44036315638956166	0.365	0.000	258.684	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.515	0.660	275.732	1.488
6039	300	9.073	9.490	8.472	10.289	9.698	8.437	391.094	64.656	29.813	66.272	29.621	0.956	0.882	0.778	0.870	0.914	0.976	0.024	0.994	0.742	679263822872585	0.383	0.000	258.626	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.214	0.823	265.088	1.149
5318	280	9.069	11.817	7.426	14.217	12.983	6.508	390.501	64.591	37.125	76.913	34.867	0.767	0.638	0.407	0.501	0.589	0.840	0.160	0.939	0.612	3.9712103828795232E18	0.419	0.000	258.364	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.914	0.522	307.653	1.995
7590	355	9.067	9.850	7.677	10.937	10.757	7.664	390.270	64.566	30.946	67.568	30.527	0.920	0.829	0.687	0.713	0.847	0.956	0.044	0.986	0.769	41176475962699270	0.393	0.000	258.262	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.425	0.702	270.272	1.403
7713	361	9.066	10.452	8.484	11.982	10.830	7.741	390.220	64.560	32.837	72.072	32.002	0.867	0.757	0.573	0.715	0.752	0.896	0.104	0.975	0.635	3.4750538165125126E17	0.430	0.000	258.240	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.412	0.708	288.288	1.399
3921	247	9.066	10.934	8.740	12.477	10.328	8.036	390.210	64.559	34.350	73.636	32.438	0.829	0.727	0.528	0.778	0.688	0.877	0.123	0.944	0.592	3.294508499105911E17	0.428	0.000	258.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.428	0.701	294.544	1.285
4671	265	9.062	9.853	8.373	10.591	10.556	7.763	389.661	64.498	30.955	67.303	30.359	0.920	0.856	0.732	0.735	0.846	0.958	0.042	0.981	0.727	116314003439697	0.427	0.000	257.994	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.791	269.211	1.360
5892	296	9.062	11.361	8.373	12.753	10.200	8.066	389.661	64.498	35.692	72.911	33.286	0.798	0.711	0.505	0.791	0.636	0.885	0.115	0.933	0.604	5474252420841553	0.429	0.000	257.994	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.523	0.657	291.645	1.265
2939	222	9.062	11.803	8.987	11.234	10.380	8.209	389.661	64.498	37.079	75.716	32.429	0.768	0.807	0.651	0.791	0.590	0.852	0.148	0.875	0.639	5473694178409553	0.466	0.000	257.994	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.250	0.800	302.862	1.264
3496	236	9.055	10.020	8.692	10.657	9.275	8.960	388.799	64.403	31.477	69.649	30.693	0.904	0.850	0.722	0.966	0.817	0.925	0.075	0.975	0.695	934350522384457	0.389	0.000	257.613	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.226	0.816	278.596	1.035
2358	208	9.055	9.675	8.057	11.091	10.391	7.837	388.782	64.401	30.394	66.683	30.125	0.936	0.816	0.667	0.754	0.876	0.966	0.034	0.991	0.721	5151526412320321	0.395	0.000	257.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.377	0.726	266.730	1.326
5671	290	9.053	10.059	6.829	12.280	12.256	6.636	388.466	64.366	31.600	66.913	31.351	0.900	0.737	0.543	0.541	0.810	0.962	0.038	0.992	0.768	41572919832216077	0.377	0.000	257.466	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.798	0.556	267.653	1.847
6290	308	9.052	9.688	8.913	10.068	9.484	8.716	388.335	64.352	30.436	67.228	30.097	0.934	0.899	0.808	0.919	0.873	0.957	0.043	0.989	0.717	5152625808576009	0.390	0.000	257.408	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	268.912	1.088
5194	277	9.052	9.607	9.131	9.937	9.345	8.799	388.294	64.347	30.180	65.759	29.939	0.942	0.911	0.830	0.942	0.888	0.979	0.021	0.992	0.709	5438498963976713	0.377	0.000	257.390	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.088	0.919	263.036	1.062
3630	240	9.045	9.444	8.608	9.828	9.672	8.372	387.507	64.260	29.668	65.891	29.347	0.958	0.920	0.847	0.866	0.917	0.975	0.025	0.989	0.760	930510953775185	0.392	0.000	257.042	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.142	0.876	263.565	1.155
8021	378	9.041	10.072	9.168	10.447	9.554	8.668	386.997	64.204	31.643	70.081	30.820	0.898	0.865	0.749	0.907	0.806	0.916	0.084	0.974	0.670	41255709804360205	0.416	0.000	256.816	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.139	0.878	280.323	1.102
8003	377	9.036	11.631	6.674	14.646	13.256	6.576	386.282	64.125	36.540	74.240	34.755	0.777	0.617	0.381	0.496	0.604	0.864	0.136	0.951	0.656	3.4718885007746669E17	0.404	0.000	256.500	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.195	0.456	296.960	2.016
