Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
386	195	82.200	97.336	79.460	89.714	87.583	77.554	290813.154	5306.810	305.789	5542.959	267.178	0.844	0.916	0.840	0.885	0.713	0.957	0.043	0.874	0.744	2.7777052471547462E18	0.272	0.000	21227.239	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.129	0.886	22171.836	1.129
324	179	81.891	92.721	71.576	104.839	100.704	70.562	287550.747	5267.046	291.292	5614.141	282.419	0.883	0.781	0.610	0.701	0.780	0.938	0.062	0.970	0.702	2.635249153521559E18	0.202	0.000	21068.186	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.465	0.683	22456.566	1.427
547	249	81.851	84.925	78.418	90.078	86.287	77.732	287127.527	5261.877	266.799	5328.407	261.277	0.964	0.909	0.826	0.901	0.929	0.988	0.012	0.979	0.745	2.635249153521559E18	0.186	0.000	21047.506	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.149	0.871	21313.628	1.110
4	39	81.585	97.265	68.228	107.339	102.888	66.457	284334.952	5227.704	305.568	5461.538	278.326	0.839	0.760	0.578	0.646	0.704	0.957	0.043	0.911	0.714	2.6352492145903626E18	0.258	0.000	20910.814	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.573	0.636	21846.153	1.548
562	255	81.559	91.765	77.645	90.166	87.607	76.079	284062.160	5224.360	288.287	5391.417	263.214	0.889	0.905	0.818	0.868	0.790	0.969	0.031	0.913	0.746	3.7882058521644666E18	0.218	0.000	20897.439	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.161	0.861	21565.668	1.152
549	249	81.499	83.990	77.450	86.678	85.774	77.558	283433.682	5216.651	263.863	5282.694	259.636	0.970	0.940	0.884	0.904	0.942	0.987	0.013	0.984	0.777	2.6532992947657251E18	0.192	0.000	20866.605	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.894	21130.774	1.106
630	300	81.462	86.406	76.118	87.965	87.202	77.204	283050.315	5211.946	271.452	5397.537	265.553	0.943	0.926	0.858	0.885	0.889	0.966	0.034	0.978	0.778	2.7793688082291933E18	0.205	0.000	20847.784	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.156	0.865	21590.149	1.130
351	186	81.399	103.491	80.448	88.463	85.198	77.850	282397.972	5203.935	325.127	5499.301	265.052	0.787	0.920	0.847	0.914	0.619	0.946	0.054	0.815	0.731	3.7704064672358208E18	0.258	0.000	20815.739	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	21997.204	1.094
40	73	81.386	90.236	70.801	105.079	97.807	69.636	282261.671	5202.260	283.486	5361.282	276.684	0.902	0.775	0.600	0.712	0.813	0.970	0.030	0.976	0.699	2.6352492221065882E18	0.187	0.000	20809.039	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.484	0.674	21445.129	1.405
344	184	81.153	97.228	79.408	92.279	86.306	76.588	279844.253	5172.514	305.450	5426.126	264.366	0.835	0.879	0.773	0.887	0.697	0.953	0.047	0.865	0.706	3.7724427638439411E18	0.278	0.000	20690.057	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	21704.504	1.127
58	82	81.128	86.035	74.153	95.311	91.319	72.366	279578.424	5169.239	270.285	5261.409	261.996	0.943	0.851	0.725	0.792	0.889	0.982	0.018	0.969	0.731	2.6532993733043014E18	0.195	0.000	20676.956	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.285	0.778	21045.636	1.262
115	105	80.942	97.813	79.174	89.115	85.208	77.018	277660.294	5145.568	307.290	5432.809	263.952	0.828	0.908	0.825	0.904	0.685	0.947	0.053	0.859	0.729	5.0874684987718842E18	0.286	0.000	20582.274	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.126	0.888	21731.237	1.106
304	171	80.930	92.779	74.974	96.694	89.377	75.084	277539.088	5144.070	291.474	5546.668	273.564	0.872	0.837	0.701	0.840	0.761	0.927	0.073	0.939	0.710	3.7885281563268646E18	0.241	0.000	20576.281	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.290	0.775	22186.672	1.190
660	332	80.857	84.701	74.735	88.608	87.899	74.397	276786.351	5134.766	266.096	5216.011	257.970	0.955	0.913	0.833	0.846	0.911	0.984	0.016	0.969	0.775	2.6352492221236317E18	0.205	0.000	20539.062	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	20864.045	1.181
435	212	80.848	100.440	81.141	85.057	82.541	79.267	276693.627	5133.619	315.543	5383.736	261.311	0.805	0.951	0.903	0.960	0.648	0.954	0.046	0.828	0.744	2.763601812461824E18	0.243	0.000	20534.474	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.048	0.954	21534.942	1.041
150	118	80.768	105.824	78.597	98.084	94.780	74.095	275873.703	5123.471	332.457	5613.858	285.612	0.763	0.823	0.678	0.782	0.583	0.913	0.087	0.859	0.665	2.6355306982933274E18	0.311	0.000	20493.886	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.248	0.801	22455.432	1.279
653	322	80.727	84.144	77.131	88.929	85.760	76.670	275455.998	5118.299	264.345	5207.624	259.471	0.959	0.908	0.824	0.894	0.920	0.983	0.017	0.982	0.746	2.7793643500696838E18	0.205	0.000	20473.195	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.153	0.867	20830.497	1.119
242	151	80.695	83.965	78.036	88.150	85.910	76.195	275129.697	5114.255	263.784	5192.922	258.342	0.961	0.915	0.838	0.887	0.924	0.985	0.015	0.979	0.743	3.6620742752005792E18	0.219	0.000	20457.022	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.130	0.885	20771.690	1.127
159	123	80.633	89.688	77.730	89.035	84.139	78.001	274493.772	5106.372	281.762	5294.832	261.741	0.899	0.906	0.820	0.927	0.808	0.964	0.036	0.929	0.738	3.6440554709920742E18	0.235	0.000	20425.487	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	21179.328	1.079
188	131	80.558	105.580	72.340	104.263	93.093	72.167	273728.477	5096.877	331.688	5580.175	278.839	0.763	0.773	0.597	0.775	0.582	0.913	0.087	0.841	0.676	3.6460301349749901E18	0.262	0.000	20387.508	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.441	0.694	22320.701	1.290
109	103	80.534	89.526	78.951	91.620	84.737	80.105	273485.967	5093.866	281.253	5261.944	269.878	0.900	0.879	0.773	0.945	0.809	0.968	0.032	0.960	0.704	2.6352497118691466E18	0.196	0.000	20375.462	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.160	0.862	21047.775	1.058
443	214	80.478	90.725	79.452	84.474	82.722	78.384	272919.882	5086.834	285.019	5263.386	258.821	0.887	0.953	0.908	0.948	0.787	0.966	0.034	0.908	0.758	2.6352491618784803E18	0.230	0.000	20347.336	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	21053.543	1.055
205	137	80.477	90.303	79.198	91.502	85.141	76.860	272910.483	5086.717	283.697	5289.711	262.936	0.891	0.880	0.774	0.903	0.794	0.962	0.038	0.927	0.702	2.761349943087937E18	0.217	0.000	20346.869	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.155	0.866	21158.842	1.108
196	135	80.365	93.886	79.567	87.517	82.148	78.736	271764.056	5072.462	294.953	5289.767	259.988	0.856	0.918	0.843	0.958	0.733	0.959	0.041	0.881	0.728	2.7773593830836934E18	0.269	0.000	20289.849	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	21159.068	1.043
510	236	80.344	86.498	72.630	96.647	91.871	71.542	271555.871	5069.871	271.743	5187.400	265.555	0.929	0.831	0.691	0.779	0.863	0.977	0.023	0.977	0.722	2.6352491533870787E18	0.193	0.000	20279.486	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.752	20749.601	1.284
194	134	80.280	84.781	72.463	91.629	90.532	71.259	270905.403	5061.772	266.347	5145.344	258.390	0.947	0.876	0.768	0.787	0.897	0.984	0.016	0.970	0.762	2.6352535698237866E18	0.209	0.000	20247.087	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.264	0.791	20581.376	1.270
65	85	80.192	101.722	68.236	112.525	109.426	63.957	270018.755	5050.721	319.569	5680.937	288.398	0.788	0.713	0.508	0.584	0.621	0.889	0.111	0.902	0.658	2.6352492319406966E18	0.241	0.000	20202.884	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.649	0.606	22723.749	1.711
240	150	80.173	112.495	67.197	117.884	113.395	61.716	269820.489	5048.248	353.414	5855.206	294.923	0.713	0.680	0.463	0.544	0.508	0.862	0.138	0.834	0.637	2.6352848962391712E18	0.318	0.000	20192.994	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.754	0.570	23420.826	1.837
310	174	79.851	95.189	77.677	88.252	84.690	75.379	266592.315	5007.903	299.046	5228.278	258.728	0.839	0.905	0.819	0.890	0.704	0.958	0.042	0.865	0.731	2.6352491619792128E18	0.267	0.000	20031.611	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.136	0.880	20913.111	1.124
578	263	79.777	88.331	74.098	87.064	85.650	74.465	265847.223	4998.568	277.499	5124.579	256.485	0.903	0.916	0.840	0.869	0.816	0.975	0.025	0.924	0.775	3.64405547005232E18	0.228	0.000	19994.270	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.175	0.851	20498.317	1.150
44	75	79.711	93.842	75.362	89.850	86.830	73.236	265185.903	4990.275	294.814	5203.162	258.540	0.849	0.887	0.787	0.843	0.722	0.959	0.041	0.877	0.737	3.7859188667851546E18	0.268	0.000	19961.098	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.192	0.839	20812.649	1.186
559	254	79.614	97.673	66.446	99.322	100.984	63.640	264221.573	4978.169	306.849	5203.456	268.395	0.815	0.802	0.643	0.630	0.664	0.957	0.043	0.875	0.754	3.8045276211434099E18	0.265	0.000	19912.675	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.495	0.669	20813.823	1.587
120	108	79.513	84.444	76.963	91.256	83.050	76.533	263219.255	4965.572	265.288	5106.835	259.105	0.942	0.871	0.759	0.922	0.887	0.972	0.028	0.977	0.707	2.6352491535213296E18	0.195	0.000	19862.287	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.186	0.843	20427.341	1.085
51	78	79.456	99.627	71.788	106.228	94.861	67.990	262648.739	4958.394	312.988	5393.913	277.194	0.798	0.748	0.559	0.717	0.636	0.919	0.081	0.886	0.650	2.6352497140526147E18	0.258	0.000	19833.574	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.480	0.676	21575.654	1.395
303	171	79.455	88.241	75.619	91.240	86.565	73.487	262642.311	4958.312	277.217	5140.659	259.989	0.900	0.871	0.758	0.849	0.811	0.965	0.035	0.938	0.719	3.6620698770343002E18	0.241	0.000	19833.250	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.829	20562.638	1.178
125	110	79.448	81.042	78.469	81.011	80.045	78.850	262572.127	4957.430	254.601	5001.149	251.270	0.980	0.981	0.962	0.985	0.961	0.991	0.009	0.987	0.780	3.7881751248962656E18	0.191	0.000	19829.718	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.032	0.969	20004.597	1.015
200	135	79.391	102.869	69.396	103.157	94.750	67.791	262005.940	4950.301	323.172	5374.379	271.200	0.772	0.770	0.592	0.715	0.596	0.921	0.079	0.839	0.692	5.1060690046481018E18	0.294	0.000	19801.203	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.487	0.673	21497.518	1.398
203	136	79.305	81.210	76.146	83.581	83.210	75.676	261158.187	4939.616	255.130	4984.400	251.681	0.977	0.949	0.900	0.909	0.954	0.991	0.009	0.986	0.776	3.788205911222073E18	0.208	0.000	19758.465	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	19937.601	1.100
215	140	79.294	112.261	58.462	124.519	130.358	51.671	261051.620	4938.273	352.679	5538.755	304.415	0.706	0.637	0.406	0.396	0.499	0.892	0.108	0.863	0.678	3.6440554786443245E18	0.273	0.000	19753.091	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.130	0.469	22155.020	2.523
252	155	79.218	95.283	77.383	84.897	83.668	75.090	260302.129	4928.816	299.341	5133.125	255.756	0.831	0.933	0.871	0.897	0.691	0.960	0.040	0.854	0.750	2.6352497031431878E18	0.236	0.000	19715.263	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.097	0.911	20532.502	1.114
564	256	79.199	85.865	78.315	83.224	81.019	77.528	260113.788	4926.438	269.754	5052.877	253.248	0.922	0.952	0.906	0.957	0.851	0.975	0.025	0.939	0.756	2.6352492222408064E18	0.216	0.000	19705.752	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	20211.508	1.045
475	224	79.047	85.724	75.760	85.696	84.310	74.638	258615.667	4907.505	269.311	5013.825	254.416	0.922	0.922	0.851	0.885	0.850	0.979	0.021	0.945	0.756	2.6352800009327469E18	0.253	0.000	19630.019	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.131	0.884	20055.300	1.130
102	100	79.040	96.710	74.114	87.149	85.385	73.628	258550.004	4906.674	303.822	5160.850	258.663	0.817	0.907	0.823	0.862	0.668	0.951	0.049	0.851	0.760	3.9345426626907526E18	0.273	0.000	19626.696	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.176	0.850	20643.398	1.160
168	126	79.025	94.907	76.800	89.743	83.289	75.374	258404.239	4904.829	298.158	5127.927	257.983	0.833	0.881	0.775	0.905	0.693	0.956	0.044	0.865	0.712	3.788452142636681E18	0.256	0.000	19619.318	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.169	0.856	20511.709	1.105
247	154	78.981	98.005	72.329	94.783	91.001	70.169	257972.240	4899.361	307.892	5201.740	264.739	0.806	0.833	0.694	0.771	0.649	0.942	0.058	0.860	0.715	3.788170727923751E18	0.283	0.000	19597.443	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.310	0.763	20806.961	1.297
220	141	78.939	81.613	78.918	80.128	79.152	78.728	257559.464	4894.134	256.396	4954.134	249.968	0.967	0.985	0.971	0.995	0.936	0.988	0.012	0.975	0.774	3.644055538656425E18	0.245	0.000	19576.535	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.015	0.985	19816.536	1.005
284	165	78.921	105.011	57.067	112.454	113.887	55.307	257381.488	4891.878	329.903	5212.411	280.354	0.752	0.702	0.493	0.486	0.565	0.939	0.061	0.850	0.762	3.6598180686141043E18	0.287	0.000	19567.514	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.971	0.507	20849.645	2.059
462	218	78.915	89.749	78.964	82.860	80.685	77.271	257324.488	4891.157	281.955	5051.079	253.268	0.879	0.952	0.907	0.958	0.773	0.968	0.032	0.898	0.748	2.6352492231824317E18	0.264	0.000	19564.627	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.049	0.953	20204.317	1.044
489	227	78.798	93.234	78.378	83.083	80.376	77.480	256175.221	4876.582	292.904	5100.837	255.340	0.845	0.948	0.899	0.964	0.714	0.956	0.044	0.872	0.749	3.7901455270426227E18	0.262	0.000	19506.328	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.060	0.943	20403.348	1.037
432	211	78.757	88.322	77.554	82.439	80.698	76.918	255783.384	4871.608	277.473	5026.986	252.491	0.892	0.955	0.913	0.953	0.795	0.969	0.031	0.910	0.762	3.7701875946284128E18	0.268	0.000	19486.433	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.063	0.941	20107.944	1.049
41	73	78.719	94.757	77.615	85.363	81.814	75.820	255412.905	4866.903	297.688	5112.746	255.246	0.831	0.922	0.850	0.927	0.690	0.952	0.048	0.857	0.735	3.7859496457159117E18	0.255	0.000	19467.611	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.100	0.909	20450.983	1.079
546	249	78.542	88.341	63.780	99.901	102.750	60.984	253688.588	4844.974	277.532	5074.884	266.515	0.889	0.786	0.618	0.594	0.790	0.955	0.045	0.960	0.760	2.6352491619602365E18	0.198	0.000	19379.895	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.566	0.638	20299.537	1.685
239	150	78.501	86.440	77.661	87.564	84.585	75.118	253291.214	4839.913	271.561	5104.937	261.752	0.908	0.897	0.804	0.888	0.825	0.948	0.052	0.964	0.712	2.6352491544610874E18	0.190	0.000	19359.650	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.128	0.887	20419.748	1.126
244	153	78.492	91.446	76.056	84.713	81.952	75.408	253204.752	4838.811	287.285	5021.580	253.847	0.858	0.927	0.859	0.920	0.737	0.964	0.036	0.884	0.751	3.6618230892706707E18	0.247	0.000	19355.245	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.898	20086.318	1.087
628	298	78.381	91.711	67.822	100.210	95.305	64.881	252136.668	4825.194	288.119	5011.884	261.450	0.855	0.782	0.612	0.681	0.730	0.963	0.037	0.907	0.710	2.7613544097364845E18	0.270	0.000	19300.777	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.478	0.677	20047.536	1.469
173	128	78.239	91.632	59.165	112.930	110.715	56.244	250762.698	4807.649	287.870	4948.754	274.966	0.854	0.693	0.480	0.508	0.729	0.971	0.029	0.955	0.720	3.6440555387744192E18	0.219	0.000	19230.595	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.909	0.524	19795.015	1.968
85	94	78.238	85.176	73.246	90.270	85.126	73.237	250752.454	4807.518	267.588	4949.529	257.712	0.919	0.867	0.751	0.860	0.844	0.971	0.029	0.963	0.727	2.6536248112616048E18	0.207	0.000	19230.073	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.232	0.811	19798.117	1.162
299	169	78.034	141.499	71.847	119.591	126.755	60.715	248799.547	4782.524	444.533	6582.292	312.453	0.551	0.653	0.426	0.479	0.304	0.727	0.273	0.703	0.557	5.0652275160769926E18	0.316	0.000	19130.096	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.665	0.601	26329.169	2.088
270	161	77.862	83.151	74.582	84.116	79.518	76.938	247159.220	4761.480	261.228	4878.660	253.297	0.936	0.926	0.857	0.968	0.877	0.976	0.024	0.970	0.759	2.6352497031428925E18	0.192	0.000	19045.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.128	0.887	19514.639	1.034
288	166	77.585	88.692	77.674	82.072	78.853	76.428	244528.360	4727.632	278.633	4919.273	250.177	0.875	0.945	0.894	0.969	0.765	0.961	0.039	0.898	0.742	2.635249695629063E18	0.246	0.000	18910.527	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.057	0.946	19677.091	1.032
222	144	77.571	90.165	65.867	101.429	98.328	63.397	244393.337	4725.891	283.260	5118.059	270.214	0.860	0.765	0.585	0.645	0.740	0.923	0.077	0.954	0.707	2.637541792357735E18	0.192	0.000	18903.565	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.540	0.649	20472.238	1.551
60	82	77.535	84.810	64.768	93.759	93.903	64.760	244058.356	4721.572	266.438	4862.329	258.106	0.914	0.827	0.684	0.690	0.836	0.971	0.029	0.969	0.778	3.7882064008630541E18	0.236	0.000	18886.287	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.448	0.691	19449.314	1.450
12	52	77.513	88.969	72.604	85.040	83.757	71.769	243845.658	4718.828	279.504	4884.019	250.203	0.871	0.911	0.831	0.857	0.759	0.966	0.034	0.895	0.764	3.7701601154258138E18	0.232	0.000	18875.314	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.171	0.854	19536.078	1.167
441	213	77.406	98.723	76.814	85.823	82.478	73.086	242839.347	4705.837	310.149	4987.872	254.398	0.784	0.902	0.813	0.886	0.615	0.943	0.057	0.820	0.714	3.6621452119416026E18	0.259	0.000	18823.346	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.117	0.895	19951.487	1.129
52	80	77.384	78.794	75.366	80.966	79.895	74.965	242633.806	4703.181	247.540	4742.766	245.014	0.982	0.956	0.913	0.938	0.965	0.992	0.008	0.990	0.771	3.7881712088405581E18	0.176	0.000	18812.723	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.074	0.931	18971.063	1.066
647	316	77.298	98.036	53.193	117.081	125.421	50.749	241826.717	4692.745	307.989	5214.992	289.458	0.788	0.660	0.436	0.405	0.622	0.900	0.100	0.940	0.754	2.6352491619964458E18	0.245	0.000	18770.980	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.201	0.454	20859.970	2.471
24	59	77.277	86.148	76.819	81.264	79.284	75.366	241629.226	4690.190	270.641	4831.632	247.830	0.897	0.951	0.904	0.951	0.805	0.971	0.029	0.916	0.751	3.7879244362432934E18	0.264	0.000	18760.761	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.058	0.945	19326.529	1.052
230	146	77.138	92.636	74.787	86.018	82.177	72.559	240330.362	4673.367	291.025	4886.170	250.600	0.833	0.897	0.804	0.883	0.693	0.956	0.044	0.861	0.726	2.7636018104653347E18	0.263	0.000	18693.468	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.150	0.869	19544.680	1.133
587	269	77.013	106.382	60.030	116.314	107.327	56.323	239161.776	4658.205	334.208	4947.927	277.101	0.724	0.662	0.438	0.525	0.524	0.941	0.059	0.829	0.667	3.7859193478235558E18	0.295	0.000	18632.822	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.938	0.516	19791.707	1.906
591	270	76.842	95.619	70.480	92.209	88.890	68.060	237573.810	4637.564	300.395	4986.408	258.174	0.804	0.833	0.694	0.766	0.646	0.930	0.070	0.859	0.714	2.6352491534038598E18	0.243	0.000	18550.254	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.308	0.764	19945.631	1.306
589	270	76.775	78.705	72.074	82.514	82.727	71.353	236954.752	4629.503	247.258	4668.176	244.311	0.975	0.930	0.866	0.863	0.952	0.992	0.008	0.988	0.778	2.6352491535213296E18	0.175	0.000	18518.014	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.145	0.873	18672.703	1.159
139	116	76.752	90.645	70.583	85.216	84.665	70.753	236735.723	4626.650	284.769	4827.456	251.905	0.847	0.901	0.811	0.836	0.717	0.958	0.042	0.885	0.769	2.7636336984356106E18	0.250	0.000	18506.601	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.207	0.828	19309.824	1.197
358	188	76.723	97.047	60.944	109.967	113.604	55.373	236465.640	4623.130	304.883	5078.962	280.163	0.791	0.698	0.487	0.487	0.625	0.910	0.090	0.919	0.690	2.6352536213972445E18	0.279	0.000	18492.522	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.804	0.554	20315.848	2.052
175	128	76.703	85.618	72.030	90.627	82.959	72.929	236280.926	4620.722	268.975	4861.478	257.206	0.896	0.846	0.716	0.879	0.803	0.950	0.050	0.956	0.708	2.6352497118673117E18	0.205	0.000	18482.890	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.258	0.795	19445.913	1.138
142	116	76.684	96.310	78.205	81.679	77.443	76.057	236105.873	4618.440	302.567	4897.561	250.383	0.796	0.939	0.881	0.982	0.634	0.943	0.057	0.828	0.723	2.7638876943082886E18	0.276	0.000	18473.761	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.044	0.957	19590.246	1.018
544	247	76.680	88.251	69.780	88.304	85.466	70.305	236070.914	4617.984	277.249	4900.519	255.667	0.869	0.868	0.754	0.823	0.755	0.942	0.058	0.922	0.749	3.6600995521976211E18	0.270	0.000	18471.936	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.265	0.790	19602.077	1.216
336	182	76.529	80.759	75.441	82.562	77.405	75.889	234680.047	4599.828	253.712	4707.485	246.116	0.948	0.927	0.859	0.980	0.898	0.977	0.023	0.970	0.739	2.653264101803665E18	0.214	0.000	18399.313	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.094	0.914	18829.940	1.020
15	53	76.493	88.449	73.309	85.191	81.497	72.016	234348.935	4595.500	277.869	4789.031	248.247	0.865	0.898	0.806	0.884	0.748	0.960	0.040	0.893	0.736	3.7881707267658682E18	0.251	0.000	18382.000	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.162	0.861	19156.123	1.132
514	237	76.491	81.172	71.441	90.167	81.541	72.880	234328.256	4595.230	255.010	4702.651	250.456	0.942	0.848	0.720	0.894	0.888	0.977	0.023	0.982	0.713	2.6533037713316675E18	0.172	0.000	18380.919	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.262	0.792	18810.606	1.119
636	305	76.474	79.708	71.530	82.321	81.607	71.733	234174.428	4593.219	250.409	4660.117	243.562	0.959	0.929	0.863	0.879	0.921	0.986	0.014	0.973	0.780	2.6510469365913123E18	0.192	0.000	18372.875	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.151	0.869	18640.466	1.138
