Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
729	378	132.938	136.030	131.814	135.418	134.450	131.441	1230108.836	13879.904	427.352	13982.896	419.785	0.977	0.982	0.964	0.978	0.955	0.993	0.007	0.982	0.778	2.6352491619772755E18	0.158	0.000	55519.614	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.027	0.973	55931.583	1.023
338	229	131.269	148.839	131.059	135.945	133.273	129.336	1184370.141	13533.677	467.593	13859.165	418.635	0.882	0.966	0.932	0.970	0.778	0.977	0.023	0.895	0.760	2.6352492145756826E18	0.216	0.000	54134.708	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.037	0.964	55436.660	1.030
139	151	131.072	156.840	124.973	160.941	150.517	122.490	1179042.833	13493.063	492.727	14778.201	452.719	0.836	0.814	0.663	0.814	0.698	0.913	0.087	0.919	0.671	2.6352535515531315E18	0.216	0.000	53972.252	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.288	0.777	59112.806	1.229
157	154	130.965	147.428	121.188	156.898	147.521	118.499	1176142.679	13470.925	463.160	13987.147	433.058	0.888	0.835	0.697	0.803	0.789	0.963	0.037	0.935	0.708	3.6463073384680422E18	0.206	0.000	53883.702	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.295	0.772	55948.589	1.245
349	232	130.623	146.851	114.326	154.785	152.527	112.003	1166958.689	13400.708	461.347	13689.234	423.423	0.889	0.844	0.712	0.734	0.791	0.979	0.021	0.918	0.757	2.6355306370882413E18	0.186	0.000	53602.833	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.354	0.739	54756.936	1.362
63	119	129.934	142.773	129.178	133.798	130.660	129.281	1148592.118	13259.731	448.535	13510.181	413.417	0.910	0.971	0.943	0.989	0.828	0.981	0.019	0.922	0.767	3.646030192803657E18	0.188	0.000	53038.925	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.036	0.965	54040.723	1.011
279	204	129.550	149.936	120.820	143.776	141.416	118.938	1138437.063	13181.460	471.037	13545.218	417.240	0.864	0.901	0.812	0.841	0.747	0.973	0.027	0.886	0.759	2.7791179907434547E18	0.238	0.000	52725.840	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.190	0.840	54180.872	1.189
136	150	128.653	151.594	124.687	144.530	134.501	124.046	1114965.532	12999.653	476.245	13468.314	418.231	0.849	0.890	0.792	0.922	0.720	0.965	0.035	0.878	0.721	3.7901761166197158E18	0.225	0.000	51998.612	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.159	0.863	53873.256	1.084
389	243	127.979	136.401	127.699	132.239	128.904	127.103	1097536.087	12863.822	428.516	13073.131	406.880	0.938	0.968	0.937	0.986	0.880	0.984	0.016	0.950	0.762	2.6352491544610832E18	0.202	0.000	51455.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.036	0.966	52292.522	1.014
433	258	127.346	138.787	121.630	142.021	134.746	121.659	1081329.355	12736.871	436.013	13140.017	412.555	0.918	0.897	0.804	0.903	0.842	0.969	0.031	0.946	0.737	2.6355305596446122E18	0.265	0.000	50947.484	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	52560.069	1.108
817	501	126.931	135.208	118.460	138.310	133.623	120.830	1070793.363	12654.003	424.769	12889.275	408.052	0.939	0.918	0.842	0.904	0.881	0.982	0.018	0.961	0.772	3.6440554699180704E18	0.177	0.000	50616.011	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.168	0.856	51557.101	1.106
330	226	126.507	136.114	122.431	136.089	130.064	123.716	1060078.030	12569.441	427.614	12824.854	407.684	0.929	0.930	0.864	0.951	0.864	0.980	0.020	0.953	0.754	3.7701562595014874E18	0.204	0.000	50277.766	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.112	0.900	51299.416	1.051
204	174	126.307	155.708	115.594	166.675	159.414	108.918	1055069.688	12529.821	489.170	13729.938	445.764	0.811	0.758	0.574	0.683	0.658	0.913	0.087	0.911	0.650	2.6375015029733878E18	0.225	0.000	50119.285	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.442	0.694	54919.753	1.464
482	274	126.262	133.011	119.704	139.271	134.679	118.521	1053941.249	12520.886	417.868	12709.747	403.222	0.949	0.907	0.822	0.880	0.901	0.985	0.015	0.965	0.751	2.6352535514356874E18	0.156	0.000	50083.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.163	0.860	50838.988	1.136
100	134	126.257	136.972	111.175	152.994	147.532	109.935	1053808.412	12519.833	430.311	12727.208	416.471	0.922	0.825	0.681	0.745	0.850	0.984	0.016	0.968	0.736	2.6352492145906253E18	0.227	0.000	50079.331	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.376	0.727	50908.830	1.342
740	386	125.627	150.256	120.386	149.680	138.490	120.850	1038127.367	12395.325	472.042	13488.456	432.937	0.836	0.839	0.704	0.873	0.699	0.919	0.081	0.917	0.688	2.6535813905203626E18	0.209	0.000	49581.300	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.243	0.804	53953.823	1.146
694	358	125.462	131.801	123.654	130.492	127.096	123.905	1034034.897	12362.728	414.065	12521.261	398.183	0.952	0.961	0.924	0.975	0.906	0.987	0.013	0.962	0.766	3.7884565397266528E18	0.179	0.000	49450.912	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.055	0.948	50085.045	1.026
155	154	125.217	151.842	122.618	135.988	130.485	120.273	1027977.118	12314.394	477.026	12738.513	402.618	0.825	0.921	0.848	0.922	0.680	0.967	0.033	0.844	0.739	3.7881706581134925E18	0.221	0.000	49257.576	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.109	0.902	50954.051	1.085
205	174	125.156	128.911	123.043	129.930	127.169	123.674	1026485.628	12302.482	404.985	12449.563	398.285	0.971	0.963	0.928	0.973	0.943	0.988	0.012	0.983	0.770	2.6352535514335904E18	0.178	0.000	49209.926	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	49798.250	1.028
602	315	124.940	132.031	123.526	134.979	127.424	122.789	1021182.503	12260.072	414.789	12433.920	398.922	0.946	0.926	0.857	0.964	0.895	0.986	0.014	0.962	0.735	3.644055469920167E18	0.195	0.000	49040.288	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.093	0.915	49735.680	1.038
289	209	124.563	181.121	86.127	198.083	207.511	83.179	1011961.205	12186.155	569.008	14683.913	489.407	0.688	0.629	0.395	0.401	0.473	0.830	0.170	0.860	0.714	2.6352497031597066E18	0.173	0.000	48744.619	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.300	0.435	58735.650	2.495
422	256	124.238	126.576	123.247	125.914	125.068	123.410	1004065.506	12122.686	397.650	12203.298	392.200	0.982	0.987	0.974	0.987	0.963	0.993	0.007	0.986	0.781	2.6352491534038598E18	0.199	0.000	48490.744	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.022	0.979	48813.190	1.013
145	152	123.999	141.709	118.614	140.374	142.380	111.730	998281.290	12076.083	445.191	12788.635	417.183	0.875	0.883	0.780	0.785	0.766	0.944	0.056	0.937	0.725	3.6463073384515264E18	0.193	0.000	48304.331	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.183	0.845	51154.539	1.274
274	202	123.956	142.674	117.798	147.121	136.121	115.986	997241.554	12067.696	448.222	12902.735	416.730	0.869	0.843	0.710	0.852	0.755	0.935	0.065	0.930	0.696	3.7701563282039539E18	0.249	0.000	48270.784	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.249	0.801	51610.939	1.174
12	79	123.159	134.845	120.555	129.144	127.057	119.431	978132.173	11913.037	423.628	12173.023	392.526	0.913	0.954	0.909	0.940	0.834	0.979	0.021	0.927	0.765	2.6352492136508432E18	0.213	0.000	47652.148	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.071	0.933	48692.092	1.064
103	136	122.972	140.532	120.520	134.896	129.160	117.516	973687.656	11876.922	441.496	12226.599	395.922	0.875	0.912	0.831	0.910	0.766	0.971	0.029	0.897	0.731	2.7793687405855507E18	0.196	0.000	47507.688	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.119	0.893	48906.397	1.099
314	219	122.961	135.738	108.113	140.403	142.834	107.343	973419.379	11874.740	426.435	12293.464	402.058	0.906	0.876	0.767	0.752	0.821	0.966	0.034	0.943	0.782	2.6352491533870822E18	0.215	0.000	47498.960	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	49173.854	1.331
736	383	122.806	143.544	105.135	146.825	144.901	104.440	969745.098	11844.840	450.957	12199.371	402.163	0.856	0.836	0.700	0.721	0.732	0.971	0.029	0.892	0.767	3.7904229474509274E18	0.254	0.000	47379.360	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.397	0.716	48797.484	1.387
52	112	122.423	133.926	119.412	132.352	126.052	119.106	960697.831	11771.053	420.740	12019.226	391.719	0.914	0.925	0.856	0.945	0.836	0.979	0.021	0.931	0.745	2.6352491534038563E18	0.185	0.000	47084.212	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.108	0.902	48076.905	1.058
742	387	122.410	137.994	115.580	148.058	137.681	111.535	960387.578	11768.520	433.522	12305.821	407.183	0.887	0.827	0.684	0.810	0.787	0.956	0.044	0.939	0.688	3.644059386930345E18	0.179	0.000	47074.080	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.281	0.781	49223.285	1.234
444	263	121.492	137.035	115.474	135.133	130.454	113.234	938954.108	11592.765	430.508	11906.881	389.937	0.887	0.899	0.808	0.868	0.786	0.974	0.026	0.906	0.743	2.6355399764946595E18	0.275	0.000	46371.061	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.170	0.855	47627.524	1.152
623	326	121.081	134.703	118.438	130.975	125.416	117.432	929455.252	11514.448	423.182	11774.303	388.602	0.899	0.924	0.855	0.936	0.808	0.978	0.022	0.918	0.742	2.6352491543415741E18	0.194	0.000	46057.791	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.106	0.904	47097.214	1.068
114	140	121.077	141.800	121.249	124.665	122.240	119.974	929365.862	11513.709	445.479	11864.066	387.477	0.854	0.971	0.943	0.981	0.729	0.970	0.030	0.870	0.762	3.6620346840556966E18	0.252	0.000	46054.836	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.028	0.973	47456.264	1.019
220	180	120.928	128.330	114.375	131.723	126.969	116.571	925928.633	11485.303	403.159	11793.146	393.488	0.942	0.918	0.843	0.918	0.888	0.974	0.026	0.976	0.762	2.6352799397126563E18	0.190	0.000	45941.211	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.152	0.868	47172.584	1.089
333	228	120.725	125.483	118.119	128.403	123.085	118.586	921269.022	11446.740	394.215	11620.758	385.551	0.962	0.940	0.884	0.963	0.926	0.985	0.015	0.978	0.755	2.7816161412598467E18	0.189	0.000	45786.958	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.087	0.920	46483.032	1.038
24	90	120.173	124.113	119.599	121.980	120.747	119.603	908707.802	11342.452	389.913	11450.502	380.018	0.968	0.985	0.971	0.991	0.938	0.991	0.009	0.975	0.777	2.7793644101994547E18	0.214	0.000	45369.808	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.020	0.980	45802.008	1.010
199	172	119.977	148.123	119.595	129.622	123.468	116.794	904261.004	11305.420	465.343	11746.510	387.228	0.810	0.926	0.857	0.946	0.656	0.962	0.038	0.832	0.729	2.6535456370417798E18	0.243	0.000	45221.679	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.084	0.923	46986.040	1.057
557	297	119.862	127.135	117.366	131.797	125.231	115.479	901655.185	11283.689	399.406	11578.073	385.886	0.943	0.909	0.827	0.922	0.889	0.975	0.025	0.966	0.729	2.635249703277143E18	0.234	0.000	45134.757	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.123	0.891	46312.291	1.084
393	245	119.148	135.506	119.285	124.698	119.308	119.033	885649.742	11149.758	425.705	11455.296	381.122	0.879	0.955	0.913	0.998	0.773	0.973	0.027	0.895	0.750	2.7773896872989587E18	0.187	0.000	44599.034	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.045	0.957	45821.182	1.002
257	197	118.607	123.904	113.160	124.849	123.641	114.646	873641.845	11048.749	389.255	11232.217	381.029	0.957	0.950	0.903	0.927	0.916	0.984	0.016	0.979	0.782	2.6352843464835859E18	0.198	0.000	44194.996	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.103	0.906	44928.867	1.078
383	241	118.090	126.834	114.025	127.489	122.358	115.143	862269.378	10952.656	398.460	11162.127	380.064	0.931	0.926	0.858	0.941	0.867	0.981	0.019	0.954	0.753	2.6352491533873414E18	0.194	0.000	43810.625	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.118	0.894	44648.509	1.063
586	309	117.952	120.873	113.869	122.984	122.848	113.253	859248.193	10927.058	379.733	11010.510	372.824	0.976	0.959	0.920	0.922	0.952	0.992	0.008	0.982	0.780	3.6620698770195878E18	0.202	0.000	43708.231	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.080	0.926	44042.040	1.085
194	169	117.915	119.549	116.976	119.774	118.988	116.851	858438.389	10920.191	375.574	10975.858	371.912	0.986	0.984	0.969	0.982	0.973	0.995	0.005	0.990	0.779	2.6352491534038598E18	0.153	0.000	43680.765	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.024	0.977	43903.433	1.018
64	120	117.773	142.597	81.701	173.350	178.266	79.732	855344.833	10893.940	447.981	11451.722	424.577	0.826	0.679	0.462	0.447	0.682	0.951	0.049	0.948	0.769	3.6620704183197146E18	0.198	0.000	43575.760	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.122	0.471	45806.888	2.236
599	314	117.737	129.707	115.234	124.134	121.124	114.630	854554.356	10887.227	407.488	11113.076	376.423	0.908	0.948	0.900	0.946	0.824	0.980	0.020	0.924	0.761	2.651011759733319E18	0.222	0.000	43548.908	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.077	0.928	44452.306	1.057
605	318	117.571	119.843	111.386	125.232	124.816	110.746	850941.678	10856.521	376.496	10928.684	372.004	0.981	0.939	0.881	0.887	0.962	0.993	0.007	0.988	0.778	3.7881707267304749E18	0.186	0.000	43426.085	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.889	43714.736	1.127
273	202	117.181	129.603	102.924	143.924	140.659	98.690	842509.511	10784.682	407.160	11096.008	386.915	0.904	0.814	0.663	0.702	0.817	0.972	0.028	0.950	0.728	2.7616358182605142E18	0.189	0.000	43138.728	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.398	0.715	44384.032	1.425
125	144	117.095	139.466	102.685	136.646	136.126	101.122	840640.940	10768.730	438.147	11094.924	381.855	0.840	0.857	0.734	0.743	0.705	0.971	0.029	0.872	0.767	3.6618241879916966E18	0.245	0.000	43074.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.331	0.751	44379.696	1.346
782	413	116.805	136.801	117.496	124.109	118.797	115.275	834422.690	10715.560	429.773	11077.677	376.462	0.854	0.941	0.886	0.970	0.729	0.967	0.033	0.876	0.735	3.8039337463159981E18	0.257	0.000	42862.240	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.056	0.947	44310.708	1.031
40	101	116.552	121.068	110.394	124.070	123.481	110.063	828997.103	10669.059	380.346	10801.647	370.813	0.963	0.939	0.882	0.891	0.927	0.988	0.012	0.975	0.779	3.7724081280343827E18	0.162	0.000	42676.236	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.124	0.890	43206.587	1.122
350	232	115.433	125.896	106.740	134.482	130.242	104.726	805350.853	10465.200	395.514	10883.749	378.349	0.917	0.858	0.737	0.804	0.841	0.962	0.038	0.957	0.729	3.644055478510105E18	0.181	0.000	41860.800	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.260	0.794	43534.998	1.244
188	167	114.997	135.310	115.567	118.334	116.682	113.403	796263.327	10386.326	425.088	10703.990	368.067	0.850	0.972	0.944	0.972	0.722	0.970	0.030	0.866	0.759	3.7859188591365747E18	0.208	0.000	41545.305	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.024	0.977	42815.961	1.029
517	284	114.986	130.305	112.923	119.420	116.748	113.456	796044.659	10384.424	409.364	10640.099	367.930	0.882	0.963	0.927	0.972	0.779	0.976	0.024	0.899	0.770	2.6352491534038598E18	0.210	0.000	41537.695	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.058	0.946	42560.395	1.029
170	160	114.893	131.151	112.061	120.596	119.583	110.443	794115.838	10367.643	412.023	10622.995	367.124	0.876	0.953	0.908	0.924	0.767	0.976	0.024	0.891	0.767	2.7633203289939446E18	0.236	0.000	41470.572	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.076	0.929	42491.980	1.083
484	274	114.891	131.208	115.271	118.884	116.702	113.152	794074.744	10367.285	412.202	10679.774	367.568	0.876	0.966	0.934	0.970	0.767	0.971	0.029	0.892	0.757	2.6352491544608538E18	0.192	0.000	41469.142	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.031	0.970	42719.096	1.031
297	211	114.883	121.206	113.484	118.722	116.922	112.961	793896.019	10365.730	380.781	10521.999	364.871	0.948	0.968	0.936	0.966	0.898	0.985	0.015	0.958	0.769	3.6463072708055296E18	0.209	0.000	41462.921	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.046	0.956	42087.995	1.035
1	36	114.765	122.789	110.133	130.539	120.981	109.633	791461.728	10344.530	385.752	10622.010	372.895	0.935	0.879	0.773	0.906	0.874	0.974	0.026	0.967	0.720	3.6440554699180992E18	0.199	0.000	41378.118	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.185	0.844	42488.039	1.104
476	271	114.346	126.929	106.953	138.908	130.031	102.721	782824.811	10269.134	398.760	10637.945	378.149	0.901	0.823	0.678	0.790	0.812	0.965	0.035	0.948	0.691	3.662079224227936E18	0.203	0.000	41076.537	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.299	0.770	42551.782	1.266
697	359	114.281	122.082	104.460	134.672	132.271	100.510	781475.626	10257.333	383.532	10459.826	376.424	0.936	0.849	0.720	0.760	0.876	0.981	0.019	0.981	0.729	2.6352491544610832E18	0.156	0.000	41029.330	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.289	0.776	41839.305	1.316
45	105	114.164	118.847	112.099	120.473	117.450	111.130	779097.006	10236.508	373.368	10380.322	364.613	0.961	0.948	0.898	0.946	0.923	0.986	0.014	0.977	0.758	2.637501022054721E18	0.251	0.000	40946.033	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.075	0.930	41521.288	1.057
565	301	114.045	128.298	112.046	120.129	116.305	111.951	776656.240	10215.118	403.060	10474.250	364.437	0.889	0.949	0.901	0.963	0.790	0.975	0.025	0.904	0.759	2.6352492231805635E18	0.196	0.000	40860.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.072	0.933	41896.999	1.039
578	306	113.514	124.344	97.567	141.269	137.825	94.296	765847.151	10120.117	390.639	10360.667	374.923	0.913	0.804	0.646	0.684	0.833	0.977	0.023	0.960	0.734	2.6352491534038928E18	0.176	0.000	40480.468	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.448	0.691	41442.670	1.462
71	124	112.245	134.261	109.647	120.366	115.425	109.349	740466.395	9895.272	421.792	10291.150	362.226	0.836	0.933	0.870	0.947	0.699	0.962	0.038	0.859	0.750	3.7881398715527514E18	0.268	0.000	39581.086	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	41164.599	1.056
112	140	112.150	128.088	111.703	117.733	113.091	111.299	738571.498	9878.382	402.400	10154.939	359.134	0.876	0.953	0.907	0.984	0.767	0.973	0.027	0.892	0.751	5.0829600177799597E18	0.225	0.000	39513.528	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.054	0.949	40619.757	1.016
158	154	111.865	128.288	109.730	118.604	115.086	108.798	732971.235	9828.383	403.029	10119.864	358.422	0.872	0.943	0.890	0.945	0.760	0.971	0.029	0.889	0.755	2.761349942953489E18	0.250	0.000	39313.532	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.081	0.925	40479.455	1.058
421	255	111.603	125.526	110.049	120.842	113.426	110.369	727814.563	9782.231	394.352	10096.976	359.967	0.889	0.924	0.853	0.973	0.790	0.969	0.031	0.913	0.736	3.7704063984974694E18	0.243	0.000	39128.926	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.098	0.911	40387.902	1.028
228	184	111.570	122.958	110.930	116.990	113.947	109.323	727175.418	9776.504	386.282	10003.280	356.121	0.907	0.954	0.909	0.959	0.823	0.977	0.023	0.922	0.753	3.7701870544020538E18	0.197	0.000	39106.015	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.055	0.948	40013.120	1.042
