Id,Img Id,Da,Dp,FWidth,FLength,ELength,EWidth,Volume,Area,Perimeter,CHull  Area,CHull Perimeter,Sphericity,Compactness,Roundness,Ellipse Ratio,Circularity,Solidity,Concavity,Convexity,Extent,hash,Transparency,Curvature,Surface Area,Filter0,Filter1,Filter2,Filter3,Filter4,Filter5,Filter6,L/W Ratio,W/L Aspect Ratio,CHull Surface Area,Ellipticity,Fiber Length,Fiber Width,Flow,Flow Class
1624,155,11.04,12.165,10.931,12.366,11.622,10.623,704.585,95.73,38.218,102.175,37.24,0.908,0.893,0.797,0.914,0.824,0.937,0.063,0.974,0.708,2800559872659939840,0.416,0,382.919,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.131,0.884,408.699,1.094,0,0,0.0,0
8184,308,11.081,12.707,10.929,12.982,11.683,10.887,712.457,96.441,39.919,105.791,38.099,0.872,0.854,0.729,0.932,0.761,0.912,0.088,0.954,0.68,2656163132312650240,0.398,0,385.765,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.188,0.842,423.166,1.073,0,0,0.0,0
9702,356,10.149,12.804,10.929,12.175,11.563,9.304,547.368,80.899,40.226,96.443,36.568,0.793,0.834,0.695,0.805,0.628,0.839,0.161,0.909,0.608,2635849102815620096,0.426,0,323.597,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.114,0.898,385.77,1.243,0,0,0.0,0
5316,245,12.799,14.777,10.928,16.852,16.521,10.218,1097.806,128.659,46.423,141.144,44.803,0.866,0.759,0.577,0.618,0.75,0.912,0.088,0.965,0.699,2653233472689630208,0.366,0,514.637,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.542,0.648,564.577,1.617,0,0,0.0,0
5393,245,11.743,12.562,10.926,13.398,12.437,11.087,847.838,108.301,39.464,113.055,38.883,0.935,0.876,0.768,0.892,0.874,0.958,0.042,0.985,0.74,2635540682151549952,0.376,0,433.204,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.226,0.815,452.219,1.122,0,0,0.0,0
6344,267,11.797,12.241,10.923,13.104,12.747,10.871,859.726,109.311,38.457,110.619,38.316,0.964,0.9,0.811,0.853,0.929,0.988,0.012,0.996,0.764,2635857350360820224,0.37,0,437.244,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.2,0.834,442.477,1.173,0,0,0.0,0
2307,165,11.366,11.766,10.92,12.325,11.917,10.792,768.851,101.466,36.964,103.792,36.674,0.966,0.922,0.85,0.906,0.933,0.978,0.022,0.992,0.754,2781978124971930112,0.349,0,405.863,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.129,0.886,415.168,1.104,0,0,0.0,0
10074,368,11.216,12.738,10.911,13.666,11.961,10.552,738.734,98.798,40.019,107.358,37.744,0.88,0.821,0.674,0.882,0.775,0.92,0.08,0.943,0.663,3662431773723129856,0.38,0,395.193,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.253,0.798,429.432,1.134,0,0,0.0,0
9854,362,11.09,11.962,10.91,12.193,11.309,10.884,714.09,96.589,37.581,100.214,36.507,0.927,0.909,0.827,0.962,0.859,0.964,0.036,0.971,0.726,2635325178023499776,0.39,0,386.355,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.118,0.895,400.855,1.039,0,0,0.0,0
2023,160,10.984,13.697,10.91,12.713,11.468,10.611,693.843,94.754,43.032,109.989,38.16,0.802,0.864,0.746,0.925,0.643,0.861,0.139,0.887,0.683,3809331065785209856,0.405,0,379.017,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.165,0.858,439.957,1.081,0,0,0.0,0
564,134,14.267,17.514,10.907,19.937,19.257,10.665,1520.654,159.874,55.021,178.905,51.639,0.815,0.716,0.512,0.554,0.664,0.894,0.106,0.939,0.735,3644341361487269888,0.41,0,639.496,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.828,0.547,715.62,1.806,0,0,0.0,0
6887,279,11.409,13.57,10.905,14.318,13.282,9.887,777.662,102.239,42.631,114.854,39.343,0.841,0.797,0.635,0.744,0.707,0.89,0.11,0.923,0.655,2635611052074030080,0.423,0.31,408.957,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.313,0.762,459.418,1.343,0,0,0.0,0
7054,279,12.633,14.237,10.905,16.003,14.233,11.228,1055.684,125.347,44.727,133.316,42.986,0.887,0.789,0.623,0.789,0.787,0.94,0.06,0.961,0.718,2637862858478870016,0.376,0,501.387,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.468,0.681,533.264,1.268,0,0,0.0,0
7294,283,12.347,13.367,10.9,14.909,14.661,10.406,985.561,119.733,41.994,126.62,41.22,0.924,0.828,0.686,0.71,0.853,0.946,0.054,0.982,0.737,2637576428066690048,0.391,0,478.931,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.368,0.731,506.481,1.409,0,0,0.0,0
10405,387,11.433,11.873,10.9,12.757,12.141,10.719,782.561,102.668,37.3,104.37,37.154,0.963,0.896,0.803,0.883,0.927,0.984,0.016,0.996,0.738,2637828226027579904,0.344,0,410.673,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.17,0.854,417.478,1.133,0,0,0.0,0
10316,380,11.983,15.58,10.899,15.812,15.153,10.012,901.009,112.783,48.946,132.448,42.926,0.769,0.758,0.574,0.661,0.592,0.852,0.148,0.877,0.654,2655596936128840192,0.395,0,451.132,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.451,0.689,529.791,1.514,15.639,7.212,0.0,0
7297,283,12.082,13.275,10.899,15.097,14.237,10.28,923.353,114.64,41.704,121.322,40.815,0.91,0.8,0.64,0.722,0.828,0.945,0.055,0.979,0.697,2637581385532660224,0.391,0,458.56,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.385,0.722,485.286,1.385,0,0,0.0,0
7243,279,11.309,14.177,10.895,15.643,13.926,9.541,757.377,100.454,44.538,116.849,41.283,0.798,0.723,0.523,0.685,0.636,0.86,0.14,0.927,0.589,2782013370297739776,0.414,0,401.814,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.436,0.696,467.398,1.46,0,0,0.0,0
6048,257,12.798,17.004,10.895,19.215,16.768,9.983,1097.672,128.649,53.418,152.606,47.652,0.753,0.666,0.444,0.595,0.567,0.843,0.157,0.892,0.615,3644653692463249920,0.446,0,514.595,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.764,0.567,610.426,1.68,17.608,7.306,0.0,0
8760,332,12.167,13.235,10.894,15.597,14.193,10.541,943.004,116.261,41.578,121.128,41.071,0.919,0.78,0.609,0.743,0.845,0.96,0.04,0.988,0.684,2635856869324709888,0.369,0,465.043,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.432,0.698,484.513,1.346,0,0,0.0,0
3521,198,12.628,13.841,10.894,15.753,14.776,10.865,1054.383,125.244,43.481,131.115,42.411,0.912,0.802,0.643,0.735,0.832,0.955,0.045,0.975,0.73,3809080787420570112,0.386,0,500.975,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.446,0.692,524.458,1.36,0,0,0.0,0
9120,342,11.219,12.062,10.893,12.772,12.072,10.565,739.378,98.856,37.893,103.002,37.456,0.93,0.878,0.772,0.875,0.865,0.96,0.04,0.988,0.711,2779726248905789952,0.355,0,395.423,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.173,0.853,412.007,1.143,0,0,0.0,0
2844,175,12.772,14.517,10.891,16.586,16.131,10.311,1090.829,128.114,45.606,138.271,44.488,0.88,0.77,0.593,0.639,0.774,0.927,0.073,0.975,0.709,3788537573232540160,0.342,0,512.454,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.523,0.657,553.083,1.564,0,0,0.0,0
10080,369,11.346,12.276,10.891,13.467,12.43,10.657,764.71,101.101,38.567,105.283,38.216,0.924,0.842,0.71,0.857,0.854,0.96,0.04,0.991,0.689,2637506685431410176,0.394,0,404.404,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.237,0.809,421.132,1.166,0,0,0.0,0
8947,335,11.102,12.044,10.889,12.785,11.331,10.891,716.549,96.81,37.838,102.891,36.877,0.922,0.868,0.754,0.961,0.85,0.941,0.059,0.975,0.695,2784230474657030144,0.388,0,387.241,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.174,0.852,411.564,1.04,0,0,0.0,0
2314,165,13.354,14.868,10.889,17.217,16.423,10.956,1246.882,140.058,46.709,147.842,45.737,0.898,0.776,0.602,0.667,0.807,0.947,0.053,0.979,0.747,3791065837945209856,0.323,0,560.232,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.581,0.632,591.369,1.499,0,0,0.0,0
2995,183,14.765,18.765,10.884,23.051,22.181,10.039,1685.331,171.217,58.953,189.815,55.298,0.787,0.641,0.41,0.453,0.619,0.902,0.098,0.938,0.682,2761349951984719872,0.383,0,684.869,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.118,0.472,759.259,2.209,18.849,9.083,0.0,0
7501,292,11.107,12.625,10.883,13.002,11.774,10.599,717.515,96.897,39.664,107.156,37.978,0.88,0.854,0.73,0.9,0.774,0.904,0.096,0.957,0.685,2781696633857600000,0.38,0,387.589,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.195,0.837,428.625,1.111,0,0,0.0,0
4771,232,12.998,15.075,10.881,18.804,17.583,9.758,1149.778,132.689,47.359,141.947,46.294,0.862,0.691,0.478,0.555,0.743,0.935,0.065,0.978,0.648,2635289513657589760,0.38,0,530.754,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.728,0.579,567.789,1.802,0,0,0.0,0
8271,309,13.775,15.548,10.881,17.773,17.447,10.973,1368.53,149.025,48.846,156.911,47.231,0.886,0.775,0.601,0.629,0.785,0.95,0.05,0.967,0.771,2655595773151640064,0.387,0,596.102,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.633,0.612,627.642,1.59,0,0,0.0,0
10439,389,12.852,14.842,10.879,16.959,16.423,10.174,1111.589,129.734,46.627,140.406,44.46,0.866,0.758,0.574,0.62,0.75,0.924,0.076,0.954,0.703,3811333206796360192,0.397,0,518.936,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.559,0.641,561.623,1.614,0,0,0.0,0
7547,292,11.753,13.047,10.879,14.542,13.417,10.487,850.098,108.493,40.987,117.78,39.993,0.901,0.808,0.653,0.782,0.812,0.921,0.079,0.976,0.686,2658406196009789952,0.357,0.357,433.974,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.337,0.748,471.12,1.279,0,0,0.0,0
10464,391,11.388,12.247,10.877,12.999,12.099,10.739,773.37,101.863,38.474,106.424,37.919,0.93,0.876,0.768,0.888,0.865,0.957,0.043,0.986,0.72,2653343975638519808,0.348,0,407.451,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.195,0.837,425.697,1.127,0,0,0.0,0
461,134,11.412,11.967,10.876,12.813,12.022,10.793,778.107,102.278,37.597,104.93,37.216,0.954,0.891,0.793,0.898,0.909,0.975,0.025,0.99,0.734,2637581384593140224,0.363,0,409.113,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.178,0.849,419.719,1.114,0,0,0.0,0
488,134,11.448,13.024,10.872,14.261,12.491,10.534,785.489,102.924,40.916,113.318,39.176,0.879,0.803,0.644,0.843,0.773,0.908,0.092,0.957,0.664,2635606714322740224,0.344,0,411.697,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.312,0.762,453.271,1.186,0,0,0.0,0
5684,245,11.665,12.918,10.871,14.168,13.359,10.214,831.178,106.878,40.584,113.398,39.222,0.903,0.823,0.678,0.765,0.815,0.942,0.058,0.966,0.694,2635258657553469952,0.365,0,427.51,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.303,0.767,453.593,1.308,0,0,0.0,0
9161,343,11.815,12.541,10.87,13.942,12.72,10.946,863.581,109.638,39.398,113.177,38.7,0.942,0.847,0.718,0.861,0.888,0.969,0.031,0.982,0.723,2802526348145319936,0.367,0,438.55,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.283,0.78,452.709,1.162,0,0,0.0,0
4879,234,11.606,12.069,10.869,12.807,12.15,11.095,818.571,105.794,37.917,107.283,37.822,0.962,0.906,0.821,0.913,0.925,0.986,0.014,0.997,0.76,2635294391683250176,0.425,0,423.177,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.178,0.849,429.131,1.095,0,0,0.0,0
3484,197,13.202,15.296,10.869,18.282,17.065,10.51,1204.861,136.893,48.054,146.759,46.81,0.863,0.722,0.521,0.616,0.745,0.933,0.067,0.974,0.689,4117576872267350016,0.368,0,547.573,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.682,0.595,587.036,1.624,0,0,0.0,0
5320,245,11.307,12.871,10.866,14.406,12.453,10.312,756.882,100.41,40.435,109.734,38.98,0.878,0.785,0.616,0.828,0.772,0.915,0.085,0.964,0.641,2653867420499339776,0.436,0,401.639,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.326,0.754,438.937,1.208,0,0,0.0,0
8616,321,11.701,12.986,10.866,14.086,13.212,10.433,838.811,107.531,40.795,115.411,39.466,0.901,0.831,0.69,0.79,0.812,0.932,0.068,0.967,0.703,2653625466855609856,0.354,0,430.124,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.296,0.771,461.643,1.266,0,0,0.0,0
8586,321,10.711,12.327,10.857,12.702,11.334,10.277,643.45,90.109,38.726,101.317,36.859,0.869,0.843,0.711,0.907,0.755,0.889,0.111,0.952,0.653,2653906994416540160,0.375,0,360.435,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.17,0.855,405.269,1.103,0,0,0.0,0
5396,245,11.057,11.848,10.856,12.334,11.383,10.767,707.802,96.021,37.222,100.321,36.526,0.933,0.896,0.804,0.946,0.871,0.957,0.043,0.981,0.717,2635576425141790208,0.35,0,384.083,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.136,0.88,401.284,1.057,0,0,0.0,0
4516,226,12.756,14.102,10.856,16.432,15.885,10.318,1086.75,127.794,44.304,134.196,43.547,0.905,0.776,0.603,0.65,0.818,0.952,0.048,0.983,0.716,2640114100752569856,0.405,0,511.176,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.514,0.661,536.786,1.54,0,0,0.0,0
4216,218,11.17,11.546,10.855,12.011,11.364,10.941,729.768,97.997,36.272,98.992,36.2,0.967,0.93,0.865,0.963,0.936,0.99,0.01,0.998,0.752,2637862860643820032,0.373,0,391.989,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.106,0.904,395.97,1.039,0,0,0.0,0
1721,159,13.238,16.26,10.853,18.178,16.674,10.597,1214.709,137.638,51.084,155.787,47.086,0.814,0.728,0.53,0.636,0.663,0.884,0.116,0.922,0.698,2761635972114769920,0.39,0,550.553,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.675,0.597,623.146,1.573,0,0,0.0,0
4051,211,11.119,12.601,10.846,12.904,11.592,10.784,719.831,97.106,39.587,106.323,37.537,0.882,0.862,0.743,0.93,0.779,0.913,0.087,0.948,0.694,3809362400809319936,0.392,0,388.423,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.19,0.841,425.294,1.075,0,0,0.0,0
6209,257,11.303,12.931,10.845,14.03,12.43,10.376,756.16,100.346,40.625,110.129,38.815,0.874,0.806,0.649,0.835,0.764,0.911,0.089,0.955,0.66,2784260710978809856,0.382,0,401.384,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.294,0.773,440.516,1.198,0,0,0.0,0
2069,161,10.676,12.388,10.842,12.526,11.178,10.31,637.181,89.523,38.918,99.863,36.944,0.862,0.852,0.727,0.922,0.743,0.896,0.104,0.949,0.659,2658129684169489920,0.402,0,358.091,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.155,0.866,399.454,1.084,0,0,0.0,0
2933,181,11.253,11.774,10.842,12.056,11.619,10.861,746.04,99.449,36.99,102.366,36.666,0.956,0.933,0.871,0.935,0.913,0.971,0.029,0.991,0.761,2653625519454510080,0.362,0,397.795,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.112,0.899,409.465,1.07,0,0,0.0,0
4909,234,11.238,12.579,10.841,13.188,11.396,11.175,743.227,99.199,39.519,104.929,37.68,0.893,0.852,0.726,0.981,0.798,0.945,0.055,0.953,0.694,2635611051166430208,0.408,0,396.794,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.217,0.822,419.717,1.02,0,0,0.0,0
2592,172,11.527,12.753,10.84,13.69,12.386,10.754,801.902,104.353,40.064,110.963,38.758,0.904,0.842,0.709,0.868,0.817,0.94,0.06,0.967,0.703,2655595782146350080,0.367,0,417.412,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.263,0.792,443.852,1.152,0,0,0.0,0
8477,320,10.77,13.484,10.84,13.52,12.477,9.493,654.013,91.092,42.362,108.133,38.174,0.799,0.797,0.635,0.761,0.638,0.842,0.158,0.901,0.622,2638144342882540032,0.425,0,364.369,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.247,0.802,432.533,1.314,11.096,8.21,0.0,0
1099,147,11.256,13.414,10.839,14.374,12.03,10.612,746.648,99.503,42.141,110.077,39.014,0.839,0.783,0.613,0.882,0.704,0.904,0.096,0.926,0.639,2635286084125969920,0.428,0,398.011,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.326,0.754,440.307,1.134,0,0,0.0,0
7190,279,11.645,12.339,10.839,13.601,12.714,10.67,826.733,106.496,38.765,110.055,38.194,0.944,0.856,0.733,0.839,0.891,0.968,0.032,0.985,0.722,2637546192570639872,0.374,0.471,425.985,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.255,0.797,440.222,1.192,0,0,0.0,0
3532,198,12.636,13.385,10.836,15.082,14.69,10.901,1056.386,125.402,42.05,127.312,41.947,0.944,0.838,0.702,0.742,0.891,0.985,0.015,0.998,0.767,2635294391683210240,0.385,0,501.61,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.392,0.718,509.246,1.348,0,0,0.0,0
2952,182,11.215,11.557,10.836,12.404,11.533,10.883,738.677,98.793,36.308,98.991,36.301,0.97,0.904,0.818,0.944,0.942,0.998,0.002,1,0.735,329732866170678976,0.349,0,395.173,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.145,0.874,395.965,1.06,0,0,0.0,0
6726,278,10.561,12.862,10.832,12.567,10.997,10.363,616.706,87.594,40.408,101.923,37.149,0.821,0.84,0.706,0.942,0.674,0.859,0.141,0.919,0.643,3827099172853440000,0.43,2.893,350.377,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.16,0.862,407.69,1.061,0,0,0.0,0
7033,279,11.471,13.051,10.831,13.396,12.683,10.408,790.377,103.351,41.001,111.633,38.659,0.879,0.856,0.733,0.821,0.773,0.926,0.074,0.943,0.712,2763963718931080192,0.398,0,413.403,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.237,0.809,446.531,1.219,0,0,0.0,0
8081,308,13.007,15.789,10.828,17.576,16.317,10.543,1152.296,132.882,49.604,146.681,46.455,0.824,0.74,0.548,0.646,0.679,0.906,0.094,0.937,0.698,2637796399094649856,0.417,0,531.529,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.623,0.616,586.723,1.548,0,0,0.0,0
4778,233,10.873,11.755,10.828,12.083,11.226,10.56,672.986,92.846,36.93,98.626,36.113,0.925,0.9,0.81,0.941,0.855,0.941,0.059,0.978,0.71,2637581377060429824,0.41,0,371.383,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.116,0.896,394.504,1.063,0,0,0.0,0
3934,208,11.058,11.964,10.826,12.342,11.621,10.568,708.055,96.044,37.588,101.718,36.699,0.924,0.896,0.803,0.909,0.854,0.944,0.056,0.976,0.719,3811367851065630208,0.388,0,384.175,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.14,0.877,406.874,1.1,0,0,0.0,0
79,115,11.919,13.686,10.823,14.428,13.509,10.557,886.542,111.572,42.995,121.769,40.825,0.871,0.826,0.682,0.781,0.758,0.916,0.084,0.95,0.715,2651619947712339968,0.377,0.325,446.29,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.333,0.75,487.075,1.28,0,0,0.0,0
3546,199,12.694,14.285,10.823,15.391,14.733,10.986,1071.08,126.563,44.877,134.429,43.115,0.889,0.825,0.68,0.746,0.79,0.941,0.059,0.961,0.76,3662713241034509824,0.429,0,506.25,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.422,0.703,537.718,1.341,0,0,0.0,0
6809,279,10.989,11.538,10.822,12.325,11.338,10.617,694.734,94.835,36.247,97.465,35.81,0.952,0.892,0.795,0.936,0.907,0.973,0.027,0.988,0.711,331985216696220992,0.375,0,379.341,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.139,0.878,389.862,1.068,0,0,0.0,0
9593,354,11.327,13.02,10.82,13.705,11.819,10.829,760.926,100.767,40.902,110.427,38.631,0.87,0.827,0.683,0.916,0.757,0.913,0.087,0.944,0.68,5108373267779680256,0.379,0,403.069,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.267,0.79,441.707,1.091,0,0,0.0,0
7895,300,10.28,14.51,10.817,12.994,11.233,10.148,568.836,83.001,45.585,106.209,37.719,0.708,0.791,0.626,0.903,0.502,0.781,0.219,0.827,0.59,5244531690572569600,0.416,0,332.003,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.201,0.832,424.836,1.107,16.099,5.156,0.0,0
7237,279,10.24,14.251,10.816,12.869,11.637,9.141,562.13,82.347,44.77,104.541,37.397,0.719,0.796,0.633,0.785,0.516,0.788,0.212,0.835,0.592,3811337597416840192,0.424,0,329.389,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.19,0.84,418.166,1.273,15.539,5.299,0.0,0
7962,304,14.016,18.09,10.815,19.286,18.007,11.182,1441.833,154.301,56.831,178.748,52.033,0.775,0.727,0.528,0.621,0.6,0.863,0.137,0.916,0.74,2781942245685709824,0.41,0,617.202,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.783,0.561,714.992,1.61,17.946,8.598,0.0,0
3404,196,10.582,12.325,10.812,12.86,11.129,10.152,620.413,87.945,38.72,97.899,36.713,0.859,0.823,0.677,0.912,0.737,0.898,0.102,0.948,0.632,2635575927863179776,0.412,0,351.78,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.189,0.841,391.598,1.096,0,0,0.0,0
6207,257,12.799,16.535,10.812,18.796,17.388,9.951,1097.727,128.653,51.946,147.398,47.965,0.774,0.681,0.464,0.572,0.599,0.873,0.127,0.923,0.633,3788782771958669824,0.406,0,514.612,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.738,0.575,589.594,1.747,16.114,7.984,0.0,0
4692,228,11.156,12.031,10.812,12.754,11.891,10.459,726.962,97.746,37.798,103.876,37.015,0.927,0.875,0.765,0.88,0.86,0.941,0.059,0.979,0.709,2779976945073350144,0.371,0,390.984,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.18,0.848,415.502,1.137,0,0,0.0,0
5980,256,17.02,21.646,10.809,28.995,28.561,10.246,2581.372,227.505,68.004,246.318,66.116,0.786,0.587,0.345,0.359,0.618,0.924,0.076,0.972,0.726,2946640977570520064,0.385,0,910.021,Accept,Reject,Reject,Reject,Reject,Reject,Reject,2.682,0.373,985.272,2.787,21.734,10.468,0.0,0
414,133,11.008,12.352,10.808,13.042,11.669,10.472,698.392,95.168,38.804,103.867,37.08,0.891,0.844,0.712,0.897,0.794,0.916,0.084,0.956,0.675,2780003394555700224,0.402,0,380.672,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.207,0.829,415.468,1.114,0,0,0.0,0
452,134,11.449,12.119,10.803,13.738,12.208,10.736,785.685,102.941,38.073,105.798,37.753,0.945,0.833,0.695,0.879,0.892,0.973,0.027,0.992,0.694,3809080314991209984,0.389,0,411.765,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.272,0.786,423.193,1.137,0,0,0.0,0
307,126,11.964,15.368,10.801,16.034,15.024,9.675,896.609,112.415,48.28,131.597,42.778,0.778,0.746,0.557,0.644,0.606,0.854,0.146,0.886,0.649,2640044341889789952,0.445,0,449.662,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.484,0.674,526.39,1.553,14.815,7.588,0.0,0
983,144,11.184,11.895,10.798,12.659,12.119,10.316,732.386,98.231,37.368,102.629,36.691,0.94,0.883,0.781,0.851,0.884,0.957,0.043,0.982,0.719,2653625535575119872,0.391,0,392.926,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.172,0.853,410.516,1.175,0,0,0.0,0
5173,237,12.939,15.681,10.796,18.288,18.065,9.81,1134.271,131.493,49.264,143.624,47.789,0.825,0.708,0.501,0.543,0.681,0.916,0.084,0.97,0.666,2944067500966340096,0.363,0,525.971,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.694,0.59,574.497,1.841,0,0,0.0,0
7912,300,11.494,15.371,10.795,16.691,13.802,9.803,795.143,103.766,48.291,125.722,42.555,0.748,0.689,0.474,0.71,0.559,0.825,0.175,0.881,0.576,2763928404382929920,0.412,0.889,415.063,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.546,0.647,502.889,1.408,15.881,6.534,0.0,0
4556,226,12.167,13.177,10.794,14.89,13.867,10.76,943.014,116.262,41.397,121.534,40.577,0.923,0.817,0.668,0.776,0.853,0.957,0.043,0.98,0.723,2635857341634570240,0.376,0,465.046,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.379,0.725,486.135,1.289,0,0,0.0,0
7281,281,11.2,12.408,10.79,12.942,12.111,10.398,735.684,98.526,38.98,105.078,37.558,0.903,0.865,0.749,0.859,0.815,0.938,0.062,0.964,0.706,2782510289655130112,0.383,0,394.105,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.199,0.834,420.311,1.165,0,0,0.0,0
10266,380,11.238,11.626,10.79,12.098,11.713,10.763,743.099,99.187,36.525,100.879,36.334,0.967,0.929,0.863,0.919,0.934,0.983,0.017,0.995,0.76,2637546200221280256,0.349,0,396.748,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.121,0.892,403.516,1.088,0,0,0.0,0
9718,357,10.802,12.142,10.789,12.822,10.901,10.672,659.891,91.637,38.146,99.922,36.604,0.89,0.842,0.71,0.979,0.791,0.917,0.083,0.96,0.662,5108405092562759680,0.38,0,366.549,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.188,0.841,399.687,1.021,0,0,0.0,0
3240,187,11.61,12.834,10.787,14.061,13.042,10.439,819.448,105.87,40.32,111.879,39.123,0.905,0.826,0.682,0.8,0.818,0.946,0.054,0.97,0.698,2637832143051970048,0.378,0,423.479,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.303,0.767,447.515,1.249,0,0,0.0,0
123,117,12.311,14.173,10.787,16.031,14.497,10.509,977.049,119.042,44.526,129.146,42.243,0.869,0.768,0.59,0.725,0.755,0.922,0.078,0.949,0.688,2640009105176750080,0.356,0,476.17,Accept,Reject,Reject,Reject,Reject,Reject,Reject,1.486,0.673,516.585,1.38,0,0,0.0,0
